date,equity
2018-01-01,111990.60714617789
2018-01-02,111990.60714617789
2018-01-03,111990.60714617789
2018-01-04,111990.60714617789
2018-01-05,111990.60714617789
2018-01-06,112016.52672938797
2018-01-07,111758.63083548163
2018-01-08,110862.30977147199
2018-01-09,110862.30977147199
2018-01-10,110862.30977147199
2018-01-11,110862.30977147199
2018-01-12,110862.30977147199
2018-01-13,110862.30977147199
2018-01-14,110862.30977147199
2018-01-15,110862.30977147199
2018-01-16,110862.30977147199
2018-01-17,110862.30977147199
2018-01-18,110862.30977147199
2018-01-19,110862.30977147199
2018-01-20,110862.30977147199
2018-01-21,110862.30977147199
2018-01-22,110862.30977147199
2018-01-23,110862.30977147199
2018-01-24,110862.30977147199
2018-01-25,110862.30977147199
2018-01-26,110862.30977147199
2018-01-27,110862.30977147199
2018-01-28,110862.30977147199
2018-01-29,110862.30977147199
2018-01-30,110862.30977147199
2018-01-31,110862.30977147199
2018-02-01,110862.30977147199
2018-02-02,110862.30977147199
2018-02-03,110862.30977147199
2018-02-04,110862.30977147199
2018-02-05,110862.30977147199
2018-02-06,110862.30977147199
2018-02-07,110862.30977147199
2018-02-08,110862.30977147199
2018-02-09,110862.30977147199
2018-02-10,110862.30977147199
2018-02-11,110862.30977147199
2018-02-12,110862.30977147199
2018-02-13,110862.30977147199
2018-02-14,110862.30977147199
2018-02-15,110862.30977147199
2018-02-16,110862.30977147199
2018-02-17,110862.30977147199
2018-02-18,110862.30977147199
2018-02-19,111230.47366213279
2018-02-20,111253.49065026223
2018-02-21,110887.35315144718
2018-02-22,110586.84212660069
2018-02-23,110740.32068883076
2018-02-24,110530.9519489236
2018-02-25,110480.82680974026
2018-02-26,110832.8682618555
2018-02-27,110950.39447088318
2018-02-28,110834.19201445473
2018-03-01,111118.72208400902
2018-03-02,111175.79692433833
2018-03-03,111379.8658576435
2018-03-04,111404.09628565557
2018-03-05,111374.83943473046
2018-03-06,111021.10971843069
2018-03-07,110634.30537197033
2018-03-08,110328.1348251416
2018-03-09,110306.72456571052
2018-03-10,110303.7365299521
2018-03-11,110303.7365299521
2018-03-12,110303.7365299521
2018-03-13,110303.7365299521
2018-03-14,110303.7365299521
2018-03-15,110303.7365299521
2018-03-16,110303.7365299521
2018-03-17,110303.7365299521
2018-03-18,110303.7365299521
2018-03-19,110303.7365299521
2018-03-20,110303.7365299521
2018-03-21,110303.7365299521
2018-03-22,110303.7365299521
2018-03-23,110303.7365299521
2018-03-24,110303.7365299521
2018-03-25,110303.7365299521
2018-03-26,110303.7365299521
2018-03-27,110303.7365299521
2018-03-28,110303.7365299521
2018-03-29,110303.7365299521
2018-03-30,110303.7365299521
2018-03-31,110303.7365299521
2018-04-01,110303.7365299521
2018-04-02,110303.7365299521
2018-04-03,110303.7365299521
2018-04-04,110303.7365299521
2018-04-05,110303.7365299521
2018-04-06,110303.7365299521
2018-04-07,110303.7365299521
2018-04-08,110303.7365299521
2018-04-09,110303.7365299521
2018-04-10,110303.7365299521
2018-04-11,110303.7365299521
2018-04-12,110303.7365299521
2018-04-13,110303.7365299521
2018-04-14,110303.7365299521
2018-04-15,110303.7365299521
2018-04-16,110009.84034897295
2018-04-17,109832.71798733887
2018-04-18,110116.25160436713
2018-04-19,110219.6304146594
2018-04-20,110789.67102021197
2018-04-21,110847.10041072957
2018-04-22,110720.79119575437
2018-04-23,110865.51168456257
2018-04-24,111540.90022060345
2018-04-25,110802.48014708723
2018-04-26,111192.37579150478
2018-04-27,110847.1397931335
2018-04-28,111273.10971954255
2018-04-29,111343.01348650208
2018-04-30,111172.69443514533
2018-05-01,111000.8591612376
2018-05-02,111174.4961801247
2018-05-03,111668.90287894725
2018-05-04,111633.44886981748
2018-05-05,111781.1427301217
2018-05-06,111579.31775562826
2018-05-07,111289.84724120892
2018-05-08,111115.14689741597
2018-05-09,111235.69643581772
2018-05-10,110932.64883764667
2018-05-11,110339.74674661804
2018-05-12,110404.66863948159
2018-05-13,110615.13805163567
2018-05-14,110606.59235550728
2018-05-15,110606.59235550728
2018-05-16,110606.59235550728
2018-05-17,110606.59235550728
2018-05-18,110606.59235550728
2018-05-19,110606.59235550728
2018-05-20,110606.59235550728
2018-05-21,110606.59235550728
2018-05-22,110606.59235550728
2018-05-23,110606.59235550728
2018-05-24,110606.59235550728
2018-05-25,110606.59235550728
2018-05-26,110606.59235550728
2018-05-27,110606.59235550728
2018-05-28,110606.59235550728
2018-05-29,110606.59235550728
2018-05-30,110606.59235550728
2018-05-31,110606.59235550728
2018-06-01,110606.59235550728
2018-06-02,110606.59235550728
2018-06-03,110606.59235550728
2018-06-04,110606.59235550728
2018-06-05,110606.59235550728
2018-06-06,110606.59235550728
2018-06-07,110606.59235550728
2018-06-08,110606.59235550728
2018-06-09,110606.59235550728
2018-06-10,110606.59235550728
2018-06-11,110606.59235550728
2018-06-12,110606.59235550728
2018-06-13,110606.59235550728
2018-06-14,110606.59235550728
2018-06-15,110606.59235550728
2018-06-16,110606.59235550728
2018-06-17,110606.59235550728
2018-06-18,110606.59235550728
2018-06-19,110606.59235550728
2018-06-20,110606.59235550728
2018-06-21,110606.59235550728
2018-06-22,110606.59235550728
2018-06-23,110606.59235550728
2018-06-24,110606.59235550728
2018-06-25,110606.59235550728
2018-06-26,110606.59235550728
2018-06-27,110606.59235550728
2018-06-28,110606.59235550728
2018-06-29,110606.59235550728
2018-06-30,110606.59235550728
2018-07-01,110606.59235550728
2018-07-02,110606.59235550728
2018-07-03,110606.59235550728
2018-07-04,110606.59235550728
2018-07-05,110606.59235550728
2018-07-06,110606.59235550728
2018-07-07,110606.59235550728
2018-07-08,110606.59235550728
2018-07-09,110504.79539371277
2018-07-10,109849.0202783621
2018-07-11,109837.71347712008
2018-07-12,109837.71347712008
2018-07-13,109837.71347712008
2018-07-14,109837.71347712008
2018-07-15,109837.71347712008
2018-07-16,109837.71347712008
2018-07-17,109837.71347712008
2018-07-18,109934.98061732601
2018-07-19,110078.49173392216
2018-07-20,109859.45472189997
2018-07-21,109963.71347995373
2018-07-22,109956.92176657195
2018-07-23,110512.20816742584
2018-07-24,111663.27592185361
2018-07-25,111286.07199067458
2018-07-26,110850.92572277473
2018-07-27,111308.0812272727
2018-07-28,111370.15987063959
2018-07-29,111346.26121001795
2018-07-30,111283.14423453005
2018-07-31,110529.09383077103
2018-08-01,110314.0229070144
2018-08-02,110179.77167031725
2018-08-03,109997.75715605292
2018-08-04,109301.66611085278
2018-08-05,109326.09244845394
2018-08-06,109173.96828180471
2018-08-07,109162.47003020221
2018-08-08,109162.47003020221
2018-08-09,109162.47003020221
2018-08-10,109162.47003020221
2018-08-11,109162.47003020221
2018-08-12,109162.47003020221
2018-08-13,109162.47003020221
2018-08-14,109162.47003020221
2018-08-15,109162.47003020221
2018-08-16,109162.47003020221
2018-08-17,109162.47003020221
2018-08-18,109162.47003020221
2018-08-19,109162.47003020221
2018-08-20,109162.47003020221
2018-08-21,109162.47003020221
2018-08-22,109162.47003020221
2018-08-23,109162.47003020221
2018-08-24,109162.47003020221
2018-08-25,109162.47003020221
2018-08-26,109162.47003020221
2018-08-27,109162.47003020221
2018-08-28,109162.47003020221
2018-08-29,109075.0111061967
2018-08-30,108998.26923860346
2018-08-31,109041.90190458953
2018-09-01,109354.2965704283
2018-09-02,109523.06911235391
2018-09-03,109458.55498088646
2018-09-04,109617.46591153878
2018-09-05,108526.96364211239
2018-09-06,108048.51728245916
2018-09-07,108048.51728245916
2018-09-08,108048.51728245916
2018-09-09,108048.51728245916
2018-09-10,108048.51728245916
2018-09-11,108048.51728245916
2018-09-12,108048.51728245916
2018-09-13,108048.51728245916
2018-09-14,108048.51728245916
2018-09-15,108048.51728245916
2018-09-16,108048.51728245916
2018-09-17,108048.51728245916
2018-09-18,108048.51728245916
2018-09-19,108048.51728245916
2018-09-20,108048.51728245916
2018-09-21,108048.51728245916
2018-09-22,108048.51728245916
2018-09-23,108048.51728245916
2018-09-24,107764.87946912165
2018-09-25,107477.54246828718
2018-09-26,107458.49018969564
2018-09-27,107458.49018969564
2018-09-28,107325.48475936879
2018-09-29,107242.50451339291
2018-09-30,107308.08497480683
2018-10-01,107275.58799889585
2018-10-02,107089.16483895737
2018-10-03,107054.86488911552
2018-10-04,107040.74519203055
2018-10-05,107135.60564473509
2018-10-06,107030.5614098496
2018-10-07,107083.84508530263
2018-10-08,107230.44500228274
2018-10-09,107188.81316438709
2018-10-10,107123.80149557565
2018-10-11,106163.42607407064
2018-10-12,106147.62955858334
2018-10-13,106147.62955858334
2018-10-14,106147.62955858334
2018-10-15,106147.62955858334
2018-10-16,106147.62955858334
2018-10-17,106089.2168907739
2018-10-18,105840.47186633309
2018-10-19,105656.70288575711
2018-10-20,105778.12750524959
2018-10-21,105781.61601498298
2018-10-22,105763.43904321421
2018-10-23,105706.94966630315
2018-10-24,105731.41003572039
2018-10-25,105655.09123506157
2018-10-26,105641.855033508
2018-10-27,105641.855033508
2018-10-28,105641.855033508
2018-10-29,105641.855033508
2018-10-30,105641.855033508
2018-10-31,105641.855033508
2018-11-01,105641.855033508
2018-11-02,105641.855033508
2018-11-03,105641.855033508
2018-11-04,105641.855033508
2018-11-05,105641.855033508
2018-11-06,105641.855033508
2018-11-07,105641.855033508
2018-11-08,105641.855033508
2018-11-09,105641.855033508
2018-11-10,105641.855033508
2018-11-11,105641.855033508
2018-11-12,105641.855033508
2018-11-13,105641.855033508
2018-11-14,105641.855033508
2018-11-15,105641.855033508
2018-11-16,105641.855033508
2018-11-17,105641.855033508
2018-11-18,105641.855033508
2018-11-19,105641.855033508
2018-11-20,105641.855033508
2018-11-21,105641.855033508
2018-11-22,105641.855033508
2018-11-23,105641.855033508
2018-11-24,105641.855033508
2018-11-25,105641.855033508
2018-11-26,105641.855033508
2018-11-27,105641.855033508
2018-11-28,105641.855033508
2018-11-29,105641.855033508
2018-11-30,105641.855033508
2018-12-01,105641.855033508
2018-12-02,105641.855033508
2018-12-03,105641.855033508
2018-12-04,105641.855033508
2018-12-05,105641.855033508
2018-12-06,105641.855033508
2018-12-07,105641.855033508
2018-12-08,105641.855033508
2018-12-09,105641.855033508
2018-12-10,105641.855033508
2018-12-11,105641.855033508
2018-12-12,105641.855033508
2018-12-13,105641.855033508
2018-12-14,105641.855033508
2018-12-15,105641.855033508
2018-12-16,105641.855033508
2018-12-17,105641.855033508
2018-12-18,105641.855033508
2018-12-19,105641.855033508
2018-12-20,105641.855033508
2018-12-21,105641.855033508
2018-12-22,105641.855033508
2018-12-23,105641.855033508
2018-12-24,105641.855033508
2018-12-25,105641.855033508
2018-12-26,105641.855033508
2018-12-27,105641.855033508
2018-12-28,105641.855033508
2018-12-29,105641.855033508
2018-12-30,105641.855033508
2018-12-31,105641.855033508
2019-01-01,105641.855033508
2019-01-02,105641.855033508
2019-01-03,105641.855033508
2019-01-04,105641.855033508
2019-01-05,105641.855033508
2019-01-06,105641.855033508
2019-01-07,105604.27951918979
2019-01-08,105557.02414055442
2019-01-09,105583.81459143432
2019-01-10,104698.31112081493
2019-01-11,104567.94600281047
2019-01-12,104567.94600281047
2019-01-13,104567.94600281047
2019-01-14,104567.94600281047
2019-01-15,104567.94600281047
2019-01-16,104567.94600281047
2019-01-17,104567.94600281047
2019-01-18,104567.94600281047
2019-01-19,104567.94600281047
2019-01-20,104567.94600281047
2019-01-21,104567.94600281047
2019-01-22,104567.94600281047
2019-01-23,104567.94600281047
2019-01-24,104567.94600281047
2019-01-25,104567.94600281047
2019-01-26,104567.94600281047
2019-01-27,104567.94600281047
2019-01-28,104567.94600281047
2019-01-29,104567.94600281047
2019-01-30,104567.94600281047
2019-01-31,104567.94600281047
2019-02-01,104567.94600281047
2019-02-02,104567.94600281047
2019-02-03,104567.94600281047
2019-02-04,104567.94600281047
2019-02-05,104567.94600281047
2019-02-06,104567.94600281047
2019-02-07,104567.94600281047
2019-02-08,104567.94600281047
2019-02-09,104567.94600281047
2019-02-10,104567.94600281047
2019-02-11,104334.23714161012
2019-02-12,104336.06648659731
2019-02-13,104237.63880265303
2019-02-14,104153.57816958368
2019-02-15,104206.71841055268
2019-02-16,104277.83977420053
2019-02-17,104497.22731815065
2019-02-18,105527.99629116988
2019-02-19,105569.00038978492
2019-02-20,105845.40995553049
2019-02-21,105700.71322886174
2019-02-22,105810.8754916262
2019-02-23,106505.8481140722
2019-02-24,104836.23617699405
2019-02-25,105212.63506264854
2019-02-26,105129.24370213547
2019-02-27,105168.68616478585
2019-02-28,105149.14340614234
2019-03-01,105190.6829228024
2019-03-02,105176.98514448378
2019-03-03,105122.64021291347
2019-03-04,104710.14522739002
2019-03-05,105345.64182866752
2019-03-06,105363.97989670972
2019-03-07,105416.62933780412
2019-03-08,105377.5884386875
2019-03-09,105726.27944051182
2019-03-10,105609.29059767326
2019-03-11,105407.57184920905
2019-03-12,105457.18725471495
2019-03-13,105382.54105560402
2019-03-14,105432.15646110992
2019-03-15,105640.25560794403
2019-03-16,106007.10620512886
2019-03-17,105896.27466980813
2019-03-18,105926.03498947759
2019-03-19,106049.71655787899
2019-03-20,106172.46114470159
2019-03-21,105894.04376128718
2019-03-22,105922.10859048071
2019-03-23,106007.24005964013
2019-03-24,105945.53312995068
2019-03-25,105695.40366658189
2019-03-26,105750.86405241268
2019-03-27,106150.19667766252
2019-03-28,106104.5076711535
2019-03-29,106441.10714879427
2019-03-30,106457.70510819013
2019-03-31,106444.23042072359
2019-04-01,106625.42481079506
2019-04-02,109805.49567106688
2019-04-03,110141.5151124922
2019-04-04,109990.08104209018
2019-04-05,110464.3275754735
2019-04-06,110638.070731085
2019-04-07,111201.95516884004
2019-04-08,111499.24603834169
2019-04-09,111111.51413740078
2019-04-10,111817.5966842811
2019-04-11,110519.74334313387
2019-04-12,110656.45341729763
2019-04-13,110644.00494775073
2019-04-14,111028.07815871728
2019-04-15,110553.56391631145
2019-04-16,111217.34843763459
2019-04-17,111347.18731355382
2019-04-18,111595.35357742418
2019-04-19,111596.42441351424
2019-04-20,111743.88746674894
2019-04-21,111585.09139822781
2019-04-22,112035.73491945949
2019-04-23,112643.30054605471
2019-04-24,112293.89565350369
2019-04-25,111423.39514862944
2019-04-26,111843.6983139762
2019-04-27,111761.55626223487
2019-04-28,111814.33955784052
2019-04-29,111504.77869147365
2019-04-30,111873.63710632734
2019-05-01,112152.00987157134
2019-05-02,112641.33734655628
2019-05-03,113889.84299122011
2019-05-04,114143.09572651822
2019-05-05,113902.91611515287
2019-05-06,113778.74374687686
2019-05-07,114218.45581635588
2019-05-08,114847.34892841137
2019-05-09,115837.38151183809
2019-05-10,116569.7887792656
2019-05-11,119705.95535984515
2019-05-12,119220.01886581205
2019-05-13,122893.87901811069
2019-05-14,123593.71502113238
2019-05-15,124585.62156771666
2019-05-16,123232.4416952499
2019-05-17,120950.98078721631
2019-05-18,120514.57046234827
2019-05-19,124490.18330119047
2019-05-20,123551.72932276811
2019-05-21,123403.24005161374
2019-05-22,122169.81534855152
2019-05-23,123165.15749425808
2019-05-24,123670.94907412762
2019-05-25,123941.0674778441
2019-05-26,126569.16695186275
2019-05-27,127202.25417193762
2019-05-28,127020.74745467323
2019-05-29,126708.59873442205
2019-05-30,125030.33087228262
2019-05-31,126304.00116506276
2019-06-01,126255.23350479481
2019-06-02,127066.88264288644
2019-06-03,124344.46035660208
2019-06-04,122431.27782720674
2019-06-05,122830.47659794532
2019-06-06,122875.98713177268
2019-06-07,123740.82112900373
2019-06-08,123353.04460989239
2019-06-09,122168.47680343894
2019-06-10,123750.72636283675
2019-06-11,123314.13756528705
2019-06-12,124397.19903403732
2019-06-13,124802.77820314583
2019-06-14,126727.87378404304
2019-06-15,127435.96414859223
2019-06-16,128081.2767473619
2019-06-17,129690.3418271815
2019-06-18,128653.37092847403
2019-06-19,129429.45938474174
2019-06-20,130596.80457741347
2019-06-21,133464.59286292284
2019-06-22,136006.22232266952
2019-06-23,136794.0453577574
2019-06-24,137465.63805890386
2019-06-25,140875.67096951508
2019-06-26,146555.29635482846
2019-06-27,138685.4988381587
2019-06-28,143462.49863589616
2019-06-29,141242.74465755202
2019-06-30,136562.16472608998
2019-07-01,135539.65011459825
2019-07-02,136511.96928436862
2019-07-03,141407.25185188677
2019-07-04,137863.0967209961
2019-07-05,137082.5464476865
2019-07-06,138357.55528557923
2019-07-07,139025.71238760342
2019-07-08,142739.55042059746
2019-07-09,144099.55687313832
2019-07-10,142158.4879872311
2019-07-11,138743.0562779992
2019-07-12,140591.72093296872
2019-07-13,138800.47986332842
2019-07-14,133528.48608296283
2019-07-15,136493.54197998557
2019-07-16,130250.87990215512
2019-07-17,130166.77389240646
2019-07-18,130166.77389240646
2019-07-19,130166.77389240646
2019-07-20,130166.77389240646
2019-07-21,130166.77389240646
2019-07-22,130166.77389240646
2019-07-23,130166.77389240646
2019-07-24,130166.77389240646
2019-07-25,130166.77389240646
2019-07-26,130166.77389240646
2019-07-27,130166.77389240646
2019-07-28,130166.77389240646
2019-07-29,130166.77389240646
2019-07-30,130166.77389240646
2019-07-31,130166.77389240646
2019-08-01,130166.77389240646
2019-08-02,130166.77389240646
2019-08-03,130166.77389240646
2019-08-04,130166.77389240646
2019-08-05,131055.6784283684
2019-08-06,130708.16789766308
2019-08-07,131202.07716336608
2019-08-08,131226.845710886
2019-08-09,131106.92749657965
2019-08-10,130535.58898814453
2019-08-11,130776.52668604878
2019-08-12,130622.4591121666
2019-08-13,130118.50827283284
2019-08-14,129275.19629555094
2019-08-15,129519.03733976916
2019-08-16,129556.69073799977
2019-08-17,129545.95721685007
2019-08-18,129545.95721685007
2019-08-19,129545.95721685007
2019-08-20,129545.95721685007
2019-08-21,129545.95721685007
2019-08-22,129545.95721685007
2019-08-23,129545.95721685007
2019-08-24,129545.95721685007
2019-08-25,129545.95721685007
2019-08-26,129545.95721685007
2019-08-27,129545.95721685007
2019-08-28,129545.95721685007
2019-08-29,129545.95721685007
2019-08-30,129545.95721685007
2019-08-31,129545.95721685007
2019-09-01,129545.95721685007
2019-09-02,129545.95721685007
2019-09-03,129545.95721685007
2019-09-04,129545.95721685007
2019-09-05,129545.95721685007
2019-09-06,129545.95721685007
2019-09-07,129545.95721685007
2019-09-08,129438.75016597132
2019-09-09,129340.49957640789
2019-09-10,129082.51311288221
2019-09-11,129069.85332429085
2019-09-12,129069.85332429085
2019-09-13,129069.85332429085
2019-09-14,129043.04968160053
2019-09-15,128997.5689407395
2019-09-16,128927.71515214043
2019-09-17,128840.23947091452
2019-09-18,128825.73484838195
2019-09-19,128825.73484838195
2019-09-20,128825.73484838195
2019-09-21,128825.73484838195
2019-09-22,128825.73484838195
2019-09-23,128825.73484838195
2019-09-24,128825.73484838195
2019-09-25,128825.73484838195
2019-09-26,128825.73484838195
2019-09-27,128825.73484838195
2019-09-28,128825.73484838195
2019-09-29,128825.73484838195
2019-09-30,128825.73484838195
2019-10-01,128825.73484838195
2019-10-02,128825.73484838195
2019-10-03,128825.73484838195
2019-10-04,128825.73484838195
2019-10-05,128825.73484838195
2019-10-06,128825.73484838195
2019-10-07,128825.73484838195
2019-10-08,128825.73484838195
2019-10-09,128825.73484838195
2019-10-10,128825.73484838195
2019-10-11,128825.73484838195
2019-10-12,128825.73484838195
2019-10-13,128825.73484838195
2019-10-14,128825.73484838195
2019-10-15,128825.73484838195
2019-10-16,128825.73484838195
2019-10-17,128825.73484838195
2019-10-18,128825.73484838195
2019-10-19,128825.73484838195
2019-10-20,128825.73484838195
2019-10-21,128825.73484838195
2019-10-22,128825.73484838195
2019-10-23,128825.73484838195
2019-10-24,128825.73484838195
2019-10-25,128825.73484838195
2019-10-26,128825.73484838195
2019-10-27,128825.73484838195
2019-10-28,128431.9258905735
2019-10-29,128671.65549822927
2019-10-30,128372.23028202944
2019-10-31,128355.808661829
2019-11-01,128463.26549307573
2019-11-02,128531.8290133214
2019-11-03,128419.57711633483
2019-11-04,128654.76029128909
2019-11-05,128554.4901388179
2019-11-06,128590.47089136955
2019-11-07,128445.02056392729
2019-11-08,127921.15075209676
2019-11-09,127963.39468928146
2019-11-10,128235.7781026422
2019-11-11,127873.24745337218
2019-11-12,127978.22979390377
2019-11-13,127925.16439971604
2019-11-14,127770.72776388723
2019-11-15,127760.13554654557
2019-11-16,127760.13554654557
2019-11-17,127760.13554654557
2019-11-18,127760.13554654557
2019-11-19,127760.13554654557
2019-11-20,127760.13554654557
2019-11-21,127760.13554654557
2019-11-22,127760.13554654557
2019-11-23,127760.13554654557
2019-11-24,127760.13554654557
2019-11-25,127760.13554654557
2019-11-26,127760.13554654557
2019-11-27,127760.13554654557
2019-11-28,127760.13554654557
2019-11-29,127760.13554654557
2019-11-30,127760.13554654557
2019-12-01,127760.13554654557
2019-12-02,127760.13554654557
2019-12-03,127760.13554654557
2019-12-04,127760.13554654557
2019-12-05,127760.13554654557
2019-12-06,127760.13554654557
2019-12-07,127760.13554654557
2019-12-08,127760.13554654557
2019-12-09,127760.13554654557
2019-12-10,127760.13554654557
2019-12-11,127760.13554654557
2019-12-12,127760.13554654557
2019-12-13,127760.13554654557
2019-12-14,127760.13554654557
2019-12-15,127760.13554654557
2019-12-16,127760.13554654557
2019-12-17,127760.13554654557
2019-12-18,127760.13554654557
2019-12-19,127760.13554654557
2019-12-20,127760.13554654557
2019-12-21,127760.13554654557
2019-12-22,127760.13554654557
2019-12-23,127760.13554654557
2019-12-24,127760.13554654557
2019-12-25,127760.13554654557
2019-12-26,127760.13554654557
2019-12-27,127760.13554654557
2019-12-28,127760.13554654557
2019-12-29,127760.13554654557
2019-12-30,127760.13554654557
2019-12-31,127760.13554654557
2020-01-01,127760.13554654557
2020-01-02,127760.13554654557
2020-01-03,127760.13554654557
2020-01-04,127760.13554654557
2020-01-05,127760.13554654557
2020-01-06,128700.70658079973
2020-01-07,129627.5823129097
2020-01-08,129413.86096691346
2020-01-09,128843.7299585907
2020-01-10,129751.41145559555
2020-01-11,129327.77410447804
2020-01-12,129722.59616997634
2020-01-13,129543.96054550647
2020-01-14,131218.47806121962
2020-01-15,131245.76163730424
2020-01-16,131003.08140791995
2020-01-17,131465.63375440025
2020-01-18,131472.04778807628
2020-01-19,130959.2601554542
2020-01-20,130817.2180290838
2020-01-21,131041.42201220729
2020-01-22,130912.97380795625
2020-01-23,130248.02040625867
2020-01-24,130330.54125743393
2020-01-25,130094.99305056999
2020-01-26,130751.76137944218
2020-01-27,131451.96803339646
2020-01-28,132568.77574779378
2020-01-29,132394.83098377357
2020-01-30,132901.4439123344
2020-01-31,132517.75067392326
2020-02-01,132593.66602773065
2020-02-02,132466.58200228383
2020-02-03,132372.59726256074
2020-02-04,132144.7076033697
2020-02-05,133137.97337061894
2020-02-06,133520.80502241687
2020-02-07,133620.6772706635
2020-02-08,133815.3001134005
2020-02-09,134429.65923453413
2020-02-10,133711.8618538937
2020-02-11,134600.37304875485
2020-02-12,134847.79200451175
2020-02-13,134616.04913852277
2020-02-14,134890.6320055569
2020-02-15,133838.44328714948
2020-02-16,133868.47915380404
2020-02-17,133362.8474766638
2020-02-18,134460.67635260927
2020-02-19,133094.29571592205
2020-02-20,133100.5900847907
2020-02-21,133293.56155318572
2020-02-22,133230.88112707553
2020-02-23,133914.26290911096
2020-02-24,133243.49379777428
2020-02-25,132429.0790516482
2020-02-26,131159.22004860072
2020-02-27,131139.98752075722
2020-02-28,131139.98752075722
2020-02-29,131139.98752075722
2020-03-01,131139.98752075722
2020-03-02,131139.98752075722
2020-03-03,131139.98752075722
2020-03-04,131139.98752075722
2020-03-05,131139.98752075722
2020-03-06,131139.98752075722
2020-03-07,131139.98752075722
2020-03-08,131139.98752075722
2020-03-09,131139.98752075722
2020-03-10,131139.98752075722
2020-03-11,131139.98752075722
2020-03-12,131139.98752075722
2020-03-13,131139.98752075722
2020-03-14,131139.98752075722
2020-03-15,131139.98752075722
2020-03-16,131139.98752075722
2020-03-17,131139.98752075722
2020-03-18,131139.98752075722
2020-03-19,131139.98752075722
2020-03-20,131139.98752075722
2020-03-21,131139.98752075722
