ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
HEN3.DE,long,2022-03-03,2022-03-17,55.62306594848633,55.91727828979492,155.0,10,45.60291290283203,0.0052893945396873645,max_holding
CBK.DE,long,2022-03-04,2022-03-18,5.37148904800415,6.3154706954956055,384.0,10,362.48895263671875,0.17573928552310913,max_holding
EOAN.DE,long,2022-03-07,2022-03-21,8.384411811828613,8.749235153198242,707.0,10,257.93010234832764,0.043512097158078654,max_holding
BAYN.DE,short,2022-03-16,2022-03-28,52.337745666503906,55.94756317138672,213.0,8,-768.8911285400391,-0.06897158941243989,stop_loss
MRK.DE,short,2022-03-16,2022-03-30,173.37791442871094,178.1464080810547,75.0,10,-357.63702392578125,-0.027503466448170054,max_holding
CON.DE,short,2022-03-29,2022-04-05,44.27644729614258,39.90460205078125,209.0,5,913.7156562805176,0.0987397479323552,mean_revert
RHM.DE,short,2022-03-24,2022-04-07,184.40142822265625,184.58963012695312,20.0,10,-3.7640380859375,-0.001020609797390668,max_holding
BAS.DE,long,2022-04-06,2022-04-20,37.0364990234375,38.9578857421875,347.0,8,666.72119140625,0.05187819500795971,mean_revert
DHL.DE,long,2022-04-05,2022-04-21,32.81474304199219,33.35549545288086,293.0,10,158.44045639038086,0.016478946984185883,max_holding
RWE.DE,short,2022-04-05,2022-04-21,35.776344299316406,35.35358428955078,403.0,10,170.37228393554688,0.011816747016650968,max_holding
HNR1.DE,long,2022-04-19,2022-04-21,120.16268157958984,125.19718933105469,122.0,2,614.2099456787109,0.04189743175904604,mean_revert
SIE.DE,long,2022-04-06,2022-04-22,106.65413665771484,106.87105560302734,82.0,10,17.787353515625,0.002033854026765582,max_holding
MTX.DE,long,2022-04-07,2022-04-25,178.63864135742188,179.44544982910156,49.0,10,39.53361511230469,0.004516427496027679,max_holding
FME.DE,short,2022-04-08,2022-04-25,54.83128356933594,52.20380783081055,262.0,9,688.3986434936523,0.04791928197710094,mean_revert
FRE.DE,short,2022-04-08,2022-04-25,31.150075912475586,30.043312072753906,462.0,9,511.324893951416,0.03553005273025423,mean_revert
ALV.DE,short,2022-04-21,2022-04-25,174.236572265625,166.59805297851562,87.0,2,664.5511779785156,0.04383993089271977,mean_revert
CBK.DE,long,2022-04-12,2022-04-26,5.792039394378662,5.3010969161987305,1617.0,8,-793.8539872169495,-0.08476159168675634,stop_loss
SAP.DE,long,2022-04-12,2022-04-26,90.53921508789062,87.07677459716797,161.0,8,-557.4529190063477,-0.03824243989040003,stop_loss
ADS.DE,long,2022-04-13,2022-04-27,187.46498107910156,174.64881896972656,67.0,8,-858.682861328125,-0.06836563306704825,stop_loss
MUV2.DE,long,2022-04-25,2022-04-28,187.01930236816406,197.84674072265625,80.0,3,866.195068359375,0.057894763895426235,mean_revert
QIA.DE,long,2022-04-22,2022-04-29,40.9880256652832,42.93798828125,369.0,5,719.536205291748,0.04757395810890234,mean_revert
DBK.DE,long,2022-04-25,2022-05-02,8.988502502441406,8.197080612182617,992.0,5,-785.0905151367188,-0.08804824719621845,stop_loss
HEN3.DE,short,2022-04-28,2022-05-05,56.39865493774414,53.16720199584961,267.0,5,862.7979354858398,0.057296631372886146,mean_revert
MRK.DE,long,2022-04-22,2022-05-06,163.1002655029297,154.1638946533203,81.0,10,-723.8460388183594,-0.05479065789410904,max_holding
AIR.PA,short,2022-05-05,2022-05-09,101.45279693603516,96.52068328857422,149.0,2,734.8849334716797,0.0486148612597697,mean_revert
CBK.DE,long,2022-04-26,2022-05-10,5.3010969161987305,5.5429582595825195,990.0,10,239.44272994995117,0.0456247729870257,max_holding
PAH3.DE,long,2022-04-26,2022-05-10,59.93102264404297,56.880210876464844,129.0,10,-393.5547180175781,-0.05090538477372987,max_holding
SAP.DE,long,2022-04-26,2022-05-10,87.07677459716797,84.40628051757812,169.0,10,-451.3134994506836,-0.030668270522696845,max_holding
VOW3.DE,long,2022-04-26,2022-05-10,89.9076919555664,88.23930358886719,153.0,10,-255.26342010498047,-0.018556681084903822,max_holding
ADS.DE,long,2022-04-27,2022-05-11,174.64881896972656,172.39271545410156,44.0,10,-99.2685546875,-0.012917943155493486,max_holding
MBG.DE,short,2022-04-28,2022-05-11,45.472450256347656,47.17601776123047,332.0,9,-565.5844116210938,-0.03746372793370653,stop_loss
ALV.DE,long,2022-05-06,2022-05-11,161.48570251464844,169.28355407714844,92.0,3,717.40234375,0.04828818552399494,mean_revert
MUV2.DE,long,2022-05-09,2022-05-11,183.66571044921875,195.52618408203125,76.0,2,901.39599609375,0.06457641768734927,mean_revert
IFX.DE,long,2022-05-09,2022-05-12,24.730867385864258,26.616180419921875,588.0,3,1108.564064025879,0.07623319492365359,mean_revert
BEI.DE,long,2022-05-06,2022-05-13,88.12471771240234,91.9864501953125,168.0,5,648.7710571289062,0.0438212181911667,mean_revert
DB1.DE,long,2022-05-06,2022-05-17,146.85995483398438,149.54588317871094,101.0,7,271.2787628173828,0.018289045150278235,mean_revert
G1A.DE,long,2022-05-09,2022-05-17,30.95453453063965,33.15384292602539,470.0,6,1033.6749458312988,0.07104963549714521,mean_revert
DHL.DE,long,2022-05-10,2022-05-17,31.089981079101562,32.759605407714844,472.0,5,788.0626831054688,0.05370297023871749,mean_revert
HEN3.DE,short,2022-05-10,2022-05-19,56.45221710205078,54.97038650512695,260.0,7,385.2759552001953,0.026249289629228692,mean_revert
SY1.DE,long,2022-05-06,2022-05-20,97.53506469726562,97.34456634521484,148.0,10,-28.193756103515625,-0.001953126833329735,max_holding
RWE.DE,short,2022-05-16,2022-05-20,37.11335754394531,38.84291076660156,429.0,4,-741.9783325195312,-0.04660190662104108,stop_loss
MTX.DE,long,2022-05-09,2022-05-23,172.0933837890625,174.01300048828125,84.0,10,161.247802734375,0.011154506099848985,max_holding
DTE.DE,short,2022-05-12,2022-05-23,15.818219184875488,16.29590606689453,988.0,7,-471.95463943481445,-0.030198524652875015,stop_loss
CBK.DE,short,2022-05-18,2022-05-23,6.335324764251709,6.9580278396606445,1417.0,3,-882.3702578544617,-0.09829063206398789,stop_loss
PAH3.DE,long,2022-05-10,2022-05-24,56.880210876464844,58.40850067138672,154.0,10,235.35662841796875,0.02686856766830713,max_holding
RHM.DE,long,2022-05-10,2022-05-24,171.1794891357422,184.4061279296875,39.0,10,515.8389129638672,0.07726766133445363,max_holding
BMW.DE,short,2022-05-11,2022-05-25,59.45996856689453,61.08527374267578,260.0,10,-422.579345703125,-0.027334443911666808,max_holding
CON.DE,short,2022-05-13,2022-05-27,42.5548095703125,45.145545959472656,342.0,10,-886.0318450927734,-0.060879990189582026,stop_loss
EOAN.DE,short,2022-05-13,2022-05-27,8.512588500976562,8.302656173706055,1852.0,10,388.79467010498047,0.02466139732308503,mean_revert
RWE.DE,short,2022-05-20,2022-05-27,38.84291076660156,36.446754455566406,339.0,5,812.296989440918,0.061688381837116384,mean_revert
DB1.DE,short,2022-05-24,2022-05-30,154.0039520263672,148.52536010742188,103.0,4,564.2949676513672,0.03557435927363291,mean_revert
BAS.DE,short,2022-05-17,2022-05-31,40.015140533447266,40.48878479003906,401.0,10,-189.93134689331055,-0.011836626093962962,max_holding
FRE.DE,long,2022-05-19,2022-06-02,29.216222763061523,28.591278076171875,545.0,10,-340.5948543548584,-0.021390331390811226,max_holding
FME.DE,long,2022-06-01,2022-06-02,48.85748291015625,47.157470703125,325.0,1,-552.5039672851562,-0.034795329308253416,stop_loss
CBK.DE,short,2022-05-23,2022-06-06,6.9580278396606445,7.652927398681641,887.0,10,-616.3759088516235,-0.09987018951836898,max_holding
DBK.DE,short,2022-05-23,2022-06-06,8.851519584655762,9.238518714904785,1405.0,10,-543.7337779998779,-0.043721208155025955,max_holding
HEI.DE,short,2022-05-25,2022-06-08,48.338417053222656,48.770172119140625,324.0,10,-139.88864135742188,-0.00893192396934695,max_holding
AIR.PA,short,2022-05-27,2022-06-09,104.09567260742188,98.08407592773438,149.0,9,895.7279052734375,0.05775068770014251,mean_revert
IFX.DE,short,2022-05-30,2022-06-09,28.520776748657227,26.548673629760742,408.0,8,804.6180725097656,0.06914619248542493,mean_revert
SAP.DE,short,2022-05-30,2022-06-09,90.00236511230469,87.38138580322266,170.0,8,445.5664825439453,0.02912122704566242,mean_revert
FME.DE,long,2022-06-02,2022-06-09,47.157470703125,45.40434265136719,328.0,5,-575.0260009765625,-0.03717604073370367,stop_loss
CON.DE,short,2022-05-27,2022-06-10,45.145545959472656,47.223270416259766,222.0,10,-461.2548294067383,-0.04602280053612135,max_holding
SIE.DE,short,2022-05-27,2022-06-10,110.14299774169922,104.03296661376953,141.0,10,861.5143890380859,0.05547362295566503,mean_revert
G1A.DE,short,2022-05-30,2022-06-10,35.20713806152344,32.69755554199219,361.0,9,905.9592895507812,0.0712805032645888,mean_revert
PAH3.DE,short,2022-06-01,2022-06-10,64.40870666503906,59.10771179199219,236.0,7,1251.0347900390625,0.0823024579676003,mean_revert
ALV.DE,long,2022-06-08,2022-06-10,158.08602905273438,150.59347534179688,97.0,2,-726.7777099609375,-0.047395419796635745,stop_loss
BEI.DE,short,2022-06-09,2022-06-14,95.30753326416016,89.8238754272461,164.0,3,899.3198852539062,0.05753645749822549,mean_revert
AIR.PA,long,2022-06-10,2022-06-14,94.92007446289062,89.67155456542969,155.0,2,-813.5205841064453,-0.05529409797832456,stop_loss
HEN3.DE,long,2022-06-10,2022-06-16,53.57782745361328,51.364013671875,298.0,4,-659.7165069580078,-0.041319588474447964,stop_loss
RHM.DE,short,2022-06-03,2022-06-17,199.8372039794922,202.52085876464844,61.0,10,-163.70294189453125,-0.013429205031469785,max_holding
FME.DE,long,2022-06-09,2022-06-21,45.40434265136719,40.118385314941406,263.0,8,-1390.2067794799805,-0.11641964243406162,stop_loss
FRE.DE,long,2022-06-09,2022-06-21,27.947948455810547,25.540071487426758,556.0,8,-1338.7795944213867,-0.08615576818423597,stop_loss
DB1.DE,long,2022-06-08,2022-06-22,140.1217498779297,144.81106567382812,105.0,10,492.37815856933594,0.033466009381010756,mean_revert
SY1.DE,long,2022-06-15,2022-06-22,92.50592041015625,97.01119232177734,174.0,5,783.9173126220703,0.04870252511023564,mean_revert
DHL.DE,long,2022-06-09,2022-06-23,29.79924964904785,29.14555549621582,526.0,10,-343.84312438964844,-0.021936597750974517,max_holding
HEI.DE,long,2022-06-13,2022-06-23,45.10026168823242,42.7885856628418,348.0,8,-804.4632568359375,-0.051256377210640185,stop_loss
ALV.DE,long,2022-06-10,2022-06-24,150.59347534179688,149.520751953125,106.0,10,-113.70867919921875,-0.007123305881859432,max_holding
SAP.DE,long,2022-06-13,2022-06-24,82.31922149658203,87.36247253417969,191.0,9,963.2609481811523,0.061264561859432264,mean_revert
IFX.DE,long,2022-06-13,2022-06-27,23.944917678833008,23.631500244140625,349.0,10,-109.3826847076416,-0.013089100530482914,max_holding
MTX.DE,long,2022-06-13,2022-06-27,162.01541137695312,165.470703125,80.0,10,276.42333984375,0.021326932534878558,max_holding
RWE.DE,long,2022-06-13,2022-06-27,35.11355972290039,33.1588020324707,423.0,10,-826.8625030517578,-0.055669596186080555,stop_loss
ADS.DE,long,2022-06-14,2022-06-28,158.87937927246094,164.46055603027344,57.0,10,318.1270751953125,0.03512838974679896,max_holding
AIR.PA,long,2022-06-14,2022-06-28,89.67155456542969,88.35011291503906,97.0,10,-128.17984008789062,-0.014736464164078061,max_holding
BAYN.DE,long,2022-06-22,2022-06-30,57.62364959716797,53.809898376464844,213.0,6,-812.3290100097656,-0.0661837847370667,stop_loss
CBK.DE,long,2022-06-23,2022-06-30,6.6295294761657715,6.033900260925293,1264.0,5,-752.8753280639648,-0.08984487019506614,stop_loss
BAS.DE,long,2022-06-17,2022-07-01,35.760223388671875,32.57890701293945,229.0,10,-728.5214500427246,-0.08896243016032722,max_holding
MRK.DE,long,2022-06-20,2022-07-01,147.56690979003906,155.0528564453125,65.0,9,486.58653259277344,0.05072916865931923,mean_revert
FRE.DE,long,2022-06-22,2022-07-04,24.814029693603516,26.946199417114258,278.0,8,592.7431831359863,0.08592597614487285,mean_revert
FME.DE,long,2022-06-21,2022-07-05,40.118385314941406,41.84495162963867,140.0,10,241.7192840576172,0.04303678478441244,max_holding
MUV2.DE,short,2022-07-04,2022-07-05,198.44833374023438,185.7283935546875,75.0,1,953.9955139160156,0.06409698658491671,mean_revert
QIA.DE,short,2022-06-27,2022-07-06,43.483970642089844,46.1651611328125,357.0,7,-957.1850051879883,-0.06165928389546438,stop_loss
BMW.DE,long,2022-06-23,2022-07-07,58.2468147277832,58.15349197387695,188.0,10,-17.544677734375,-0.001602194975680548,max_holding
HNR1.DE,long,2022-07-05,2022-07-07,114.11561584472656,121.21537017822266,130.0,2,922.9680633544922,0.06221544948902086,mean_revert
CON.DE,long,2022-06-24,2022-07-08,42.72154235839844,43.47824478149414,254.0,10,192.2024154663086,0.017712432213883925,max_holding
MTX.DE,long,2022-07-05,2022-07-08,153.66506958007812,168.44610595703125,69.0,3,1019.8915100097656,0.0961899566202351,mean_revert
PAH3.DE,long,2022-07-05,2022-07-08,48.01790237426758,55.07505416870117,110.0,3,776.2866973876953,0.1469691811905442,mean_revert
CBK.DE,long,2022-06-30,2022-07-14,6.033900260925293,5.172945976257324,794.0,10,-683.5977020263672,-0.14268619755672632,max_holding
RWE.DE,long,2022-06-30,2022-07-14,31.60040283203125,32.03279113769531,232.0,10,100.3140869140625,0.01368299980105883,max_holding
VOW3.DE,long,2022-06-30,2022-07-14,83.02166748046875,82.29191589355469,66.0,10,-48.163604736328125,-0.008789893157539147,max_holding
ADS.DE,long,2022-07-12,2022-07-14,155.13287353515625,149.12686157226562,103.0,2,-618.6192321777344,-0.03871527566031671,stop_loss
HEI.DE,long,2022-07-05,2022-07-18,39.3255615234375,42.96847915649414,161.0,9,586.5097389221191,0.09263485356427807,mean_revert
MRK.DE,short,2022-07-07,2022-07-18,162.16452026367188,154.72535705566406,87.0,7,647.2071990966797,0.04587417269765349,mean_revert
ALV.DE,long,2022-07-05,2022-07-19,144.58624267578125,144.9988250732422,102.0,10,42.083404541015625,0.0028535384129602715,max_holding
MBG.DE,long,2022-07-05,2022-07-19,37.69796371459961,41.69455337524414,113.0,10,451.61463165283203,0.10601606205845909,mean_revert
RHM.DE,long,2022-07-05,2022-07-19,180.42855834960938,184.59780883789062,44.0,10,183.447021484375,0.023107486566525993,max_holding
AIR.PA,short,2022-07-12,2022-07-19,93.4869613647461,98.4935302734375,170.0,5,-851.1167144775391,-0.053553659629153184,stop_loss
ADS.DE,long,2022-07-14,2022-07-19,149.12686157226562,169.86788940429688,98.0,3,2032.6207275390625,0.13908311093893921,mean_revert
DB1.DE,short,2022-07-12,2022-07-26,152.7967987060547,149.96463012695312,104.0,10,294.5455322265625,0.01853552301543956,max_holding
BAS.DE,short,2022-07-19,2022-07-27,35.27473831176758,32.85519790649414,412.0,6,996.8506469726562,0.06859130701095191,mean_revert
FRE.DE,long,2022-07-14,2022-07-28,24.758888244628906,22.994333267211914,575.0,10,-1014.6191120147705,-0.0712695562087602,stop_loss
FME.DE,long,2022-07-21,2022-07-28,38.92306900024414,33.141273498535156,399.0,5,-2306.9364051818848,-0.14854418344228507,stop_loss
DHL.DE,short,2022-07-19,2022-07-29,31.29816246032715,32.39320373535156,520.0,8,-569.4214630126953,-0.03498739826698976,stop_loss
G1A.DE,short,2022-07-19,2022-07-29,31.374324798583984,33.19034194946289,519.0,8,-942.5129013061523,-0.057882270376727545,stop_loss
AIR.PA,short,2022-07-19,2022-08-02,98.4935302734375,95.60869598388672,91.0,10,262.5199203491211,0.029289581574971586,max_holding
MTX.DE,short,2022-07-19,2022-08-02,182.1713409423828,181.1155548095703,64.0,10,67.5703125,0.005795566565799305,max_holding
DTE.DE,long,2022-07-22,2022-08-02,16.008588790893555,16.620237350463867,1018.0,7,622.6582336425781,0.03820752519536558,mean_revert
BEI.DE,short,2022-08-01,2022-08-04,98.61897277832031,100.88774108886719,154.0,3,-349.39031982421875,-0.023005393857089787,stop_loss
HEN3.DE,short,2022-08-02,2022-08-04,56.005882263183594,57.20205307006836,271.0,2,-324.1622886657715,-0.0213579495322242,stop_loss
SY1.DE,short,2022-07-22,2022-08-05,105.77411651611328,103.10714721679688,154.0,10,410.71327209472656,0.02521381777658364,mean_revert
RWE.DE,short,2022-07-27,2022-08-08,35.27570343017578,37.80698013305664,398.0,8,-1007.448127746582,-0.07175694477336879,stop_loss
HNR1.DE,short,2022-08-03,2022-08-09,122.6007080078125,127.62246704101562,124.0,4,-622.6981201171875,-0.040960277593854705,stop_loss
MUV2.DE,short,2022-08-08,2022-08-10,196.29971313476562,201.9721221923828,76.0,2,-431.10308837890625,-0.028896675227043808,stop_loss
DB1.DE,short,2022-07-28,2022-08-11,156.60394287109375,157.90396118164062,100.0,10,-130.0018310546875,-0.00830131276845926,max_holding
FME.DE,long,2022-07-28,2022-08-11,33.141273498535156,32.71627426147461,190.0,10,-80.7498550415039,-0.012823865597057754,max_holding
FRE.DE,long,2022-07-28,2022-08-11,22.994333267211914,22.691051483154297,430.0,10,-130.4111671447754,-0.013189414127961381,max_holding
QIA.DE,short,2022-07-28,2022-08-11,47.18888854980469,47.364376068115234,332.0,10,-58.26185607910156,-0.003718831354235683,max_holding
EOAN.DE,short,2022-07-29,2022-08-12,7.545522689819336,8.094444274902344,1798.0,10,-986.961009979248,-0.07274798680595455,stop_loss
G1A.DE,short,2022-07-29,2022-08-12,33.19034194946289,34.00253677368164,420.0,10,-341.121826171875,-0.024470818211377105,max_holding
IFX.DE,short,2022-08-03,2022-08-17,26.784940719604492,25.092498779296875,255.0,10,431.5726947784424,0.06318632391330556,mean_revert
VOW3.DE,short,2022-08-03,2022-08-17,94.13726806640625,95.77919006347656,115.0,10,-188.82102966308594,-0.017441785074026887,max_holding
HEI.DE,short,2022-08-04,2022-08-17,45.783878326416016,44.54258346557617,310.0,9,384.80140686035156,0.02711205136423865,mean_revert
HEN3.DE,short,2022-08-04,2022-08-17,57.20205307006836,59.380157470703125,262.0,9,-570.6633529663086,-0.03807738155773441,stop_loss
BEI.DE,short,2022-08-04,2022-08-18,100.88774108886719,99.19823455810547,148.0,10,250.04696655273438,0.01674640062833316,max_holding
BAYN.DE,long,2022-08-05,2022-08-19,50.546390533447266,51.60893249511719,295.0,10,313.44987869262695,0.021021124366275425,max_holding
DBK.DE,short,2022-08-12,2022-08-19,8.005949974060059,7.506738185882568,1540.0,5,768.786153793335,0.06235509712088856,mean_revert
MTX.DE,short,2022-08-15,2022-08-22,188.60206604003906,179.72384643554688,77.0,5,683.6229095458984,0.04707381944907961,mean_revert
AIR.PA,short,2022-08-16,2022-08-22,102.86730194091797,96.0739974975586,141.0,4,957.8559265136719,0.0660394927754703,mean_revert
HNR1.DE,short,2022-08-09,2022-08-23,127.62246704101562,126.54019927978516,118.0,10,127.70759582519531,0.008480229118926583,max_holding
MUV2.DE,short,2022-08-10,2022-08-24,201.9721221923828,200.7688751220703,73.0,10,87.8370361328125,0.005957490851962139,max_holding
MRK.DE,long,2022-08-23,2022-08-29,165.81390380859375,160.66732788085938,94.0,4,-483.77813720703125,-0.0310382652450864,stop_loss
SAP.DE,long,2022-08-23,2022-08-29,83.21812438964844,80.01996612548828,187.0,4,-598.0555953979492,-0.03843103035085921,stop_loss
FME.DE,long,2022-08-25,2022-08-29,31.273035049438477,30.219390869140625,501.0,2,-527.8757343292236,-0.033691778832217,stop_loss
PAH3.DE,long,2022-08-22,2022-08-30,52.6522102355957,59.12397384643555,224.0,6,1449.675048828125,0.12291532647692321,mean_revert
ADS.DE,long,2022-08-22,2022-09-01,151.57948303222656,140.16610717773438,87.0,8,-992.9636993408203,-0.07529631072871285,stop_loss
