ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
MDLZ,long,2023-12-20,2023-12-22,63.95237731933594,65.68656921386719,133.0,2,230.64752197265625,0.027116926175736064,mean_revert
ALNY,short,2023-12-13,2023-12-27,180.52000427246094,196.57000732421875,35.0,9,-561.7501068115234,-0.0889098308879572,stop_loss
AMD,short,2023-12-13,2023-12-28,138.19000244140625,148.75999450683594,31.0,10,-327.6697540283203,-0.07648883333590978,max_holding
ADBE,long,2023-12-14,2023-12-29,584.6400146484375,596.5999755859375,13.0,10,155.4794921875,0.020456966060887746,max_holding
ADI,short,2023-12-14,2023-12-29,192.50596618652344,190.9575958251953,40.0,10,61.934814453125,0.008043233111164323,max_holding
ADSK,short,2023-12-14,2023-12-29,240.80999755859375,243.47999572753906,20.0,10,-53.39996337890625,-0.011087571928136622,max_holding
AMAT,short,2023-12-15,2024-01-02,158.7070770263672,151.27883911132812,43.0,10,319.4142303466797,0.04680470495846228,mean_revert
AMZN,short,2023-12-18,2024-01-02,154.07000732421875,149.92999267578125,53.0,9,219.4207763671875,0.026870996635480253,mean_revert
AMGN,short,2023-12-22,2024-01-02,263.3039855957031,275.5628967285156,31.0,5,-380.0262451171875,-0.04655801584270646,stop_loss
AVGO,short,2023-12-18,2024-01-03,111.23890686035156,103.13578796386719,27.0,10,218.78421020507812,0.07284428735583465,mean_revert
CMCSA,short,2023-12-18,2024-01-03,37.77611541748047,36.845088958740234,217.0,10,202.03274154663086,0.024645902535267362,max_holding
COST,short,2023-12-18,2024-01-03,655.892822265625,634.8178100585938,8.0,10,168.60009765625,0.03213179271307263,max_holding
CSCO,short,2023-12-18,2024-01-03,46.75137710571289,47.36836624145508,176.0,10,-108.590087890625,-0.013197239823483042,max_holding
GOOGL,short,2023-12-22,2024-01-04,140.2464141845703,135.19122314453125,59.0,7,298.2562713623047,0.03604506446336812,mean_revert
GOOG,short,2023-12-21,2024-01-05,140.56072998046875,136.18927001953125,60.0,9,262.28759765625,0.03110015124099686,mean_revert
CTAS,short,2023-12-21,2024-01-08,144.39427185058594,142.9697723388672,58.0,10,82.6209716796875,0.009865346412029222,max_holding
MSTR,short,2023-12-28,2024-01-08,66.78800201416016,59.80099868774414,51.0,6,356.3371696472168,0.10461464807608192,mean_revert
PEP,short,2024-01-03,2024-01-09,158.05409240722656,152.77191162109375,53.0,4,279.95558166503906,0.03342008236346875,mean_revert
MELI,long,2024-01-02,2024-01-10,1529.1600341796875,1598.1600341796875,5.0,6,345.0,0.04512281151594104,mean_revert
NVDA,short,2024-01-08,2024-01-11,52.16028594970703,54.7247314453125,166.0,3,-425.6979522705078,-0.04916471313209648,stop_loss
GILD,short,2024-01-02,2024-01-12,76.85258483886719,79.75164031982422,108.0,8,-313.0979919433594,-0.037722289849265705,stop_loss
CDNS,long,2024-01-05,2024-01-12,252.7100067138672,268.5,27.0,5,426.32981872558594,0.06248265943821984,mean_revert
TRI,short,2023-12-29,2024-01-16,137.96482849121094,139.248046875,59.0,10,-75.70988464355469,-0.009301054463100427,max_holding
ROP,long,2024-01-04,2024-01-16,514.4135131835938,528.0270385742188,16.0,7,217.81640625,0.02646416752618694,mean_revert
AAPL,long,2024-01-02,2024-01-17,183.5622100830078,180.6353302001953,45.0,10,-131.7095947265625,-0.015944893458675124,max_holding
AMGN,short,2024-01-02,2024-01-17,275.5628967285156,281.76190185546875,29.0,10,-179.77114868164062,-0.022495790255320114,max_holding
MDLZ,short,2024-01-02,2024-01-17,68.51581573486328,68.01476287841797,122.0,10,61.128448486328125,0.007312951777210747,max_holding
MNST,short,2024-01-02,2024-01-17,58.59000015258789,57.11000061035156,142.0,10,210.1599349975586,0.025260275446013246,mean_revert
CPRT,long,2024-01-03,2024-01-18,46.83000183105469,48.16999816894531,180.0,10,241.1993408203125,0.028614056918571898,mean_revert
REGN,short,2024-01-03,2024-01-18,910.0435791015625,922.3817138671875,8.0,10,-98.705078125,-0.013557740584034209,max_holding
SBUX,long,2024-01-03,2024-01-18,87.43062591552734,87.53378295898438,96.0,10,9.903076171875,0.0011798730979771124,max_holding
AMD,short,2024-01-16,2024-01-19,158.74000549316406,174.22999572753906,35.0,3,-542.149658203125,-0.09758088508471204,stop_loss
CMCSA,long,2024-01-17,2024-01-19,36.02839279174805,36.87912368774414,240.0,2,204.1754150390625,0.023612790637470384,mean_revert
ORLY,short,2024-01-17,2024-01-19,66.14399719238281,68.54000091552734,131.0,2,-313.8764877319336,-0.03622405395573004,stop_loss
MELI,short,2024-01-12,2024-01-22,1658.5799560546875,1756.300048828125,5.0,5,-488.6004638671875,-0.05891792699936344,stop_loss
BKNG,short,2024-01-19,2024-01-22,141.65139770507812,137.32376098632812,59.0,1,255.33056640625,0.030551316745636718,mean_revert
DXCM,short,2024-01-08,2024-01-23,129.6300048828125,127.12000274658203,66.0,10,165.66014099121094,0.019362817570666213,max_holding
BKR,long,2024-01-09,2024-01-24,29.964563369750977,28.4672794342041,269.0,10,-402.7693786621094,-0.049968488346416984,max_holding
FTNT,short,2024-01-11,2024-01-24,62.25,66.11000061035156,127.0,8,-490.22007751464844,-0.06200804193335843,stop_loss
MSFT,short,2024-01-12,2024-01-24,381.0660705566406,394.88751220703125,22.0,7,-304.07171630859375,-0.03627045994990059,stop_loss
ISRG,short,2024-01-10,2024-01-25,364.45001220703125,374.9700012207031,22.0,10,-231.43975830078125,-0.028865382525205787,max_holding
HON,long,2024-01-16,2024-01-29,185.368896484375,190.31785583496094,46.0,9,227.65213012695312,0.026697895086207693,mean_revert
IDXX,long,2024-01-17,2024-01-31,515.47998046875,515.0800170898438,16.0,10,-6.3994140625,-0.000775904776248623,max_holding
WBD,long,2024-01-17,2024-01-31,10.15999984741211,10.020000457763672,403.0,10,-56.41975402832031,-0.013779467692029273,max_holding
ADP,short,2024-01-22,2024-01-31,225.58778381347656,231.59967041015625,37.0,7,-222.43980407714844,-0.026649876580420305,stop_loss
CSCO,short,2024-01-23,2024-01-31,48.540626525878906,47.05889892578125,173.0,6,256.33887481689453,0.03052551452560443,mean_revert
AEP,long,2024-01-18,2024-02-01,71.51992797851562,72.88265228271484,120.0,10,163.52691650390625,0.01905377064429619,max_holding
FAST,short,2024-01-18,2024-02-01,31.999412536621094,33.085853576660156,268.0,10,-291.16619873046875,-0.033951905798136346,max_holding
AMD,short,2024-01-19,2024-02-02,174.22999572753906,177.66000366210938,20.0,10,-68.60015869140625,-0.019686667156522005,max_holding
AVGO,short,2024-01-19,2024-02-02,118.00532531738281,119.2855224609375,58.0,10,-74.25143432617188,-0.010848638738222331,max_holding
CDNS,short,2024-01-22,2024-02-05,295.7300109863281,296.6499938964844,18.0,10,-16.5596923828125,-0.0031108878909106782,max_holding
ADBE,short,2024-01-25,2024-02-06,622.5800170898438,607.1400146484375,13.0,8,200.72003173828125,0.024800028940180588,mean_revert
AMAT,short,2024-01-24,2024-02-07,170.65296936035156,167.47784423828125,26.0,10,82.55325317382812,0.018605742015339353,max_holding
ASML,short,2024-01-24,2024-02-07,828.62548828125,903.4716796875,5.0,10,-374.23095703125,-0.09032571706368497,stop_loss
EXC,long,2024-01-24,2024-02-07,31.008983612060547,31.027175903320312,264.0,10,4.802764892578125,0.0005866780894001946,max_holding
CMCSA,short,2024-01-29,2024-02-07,39.22713088989258,36.46226119995117,212.0,7,586.1523742675781,0.07048360732020331,mean_revert
AMGN,short,2024-02-01,2024-02-07,300.73876953125,274.1545104980469,27.0,4,717.7749938964844,0.08839651460514715,mean_revert
BKNG,short,2024-02-05,2024-02-08,141.98394775390625,150.41368103027344,57.0,3,-480.4947967529297,-0.05937103038561815,stop_loss
SBUX,short,2024-02-07,2024-02-09,89.38123321533203,91.79644012451172,92.0,2,-222.19903564453125,-0.02702140955429774,stop_loss
CTAS,short,2024-02-01,2024-02-13,151.1470947265625,148.31285095214844,54.0,8,153.04916381835938,0.018751559727571622,mean_revert
CPRT,short,2024-02-06,2024-02-13,50.47999954223633,49.22999954223633,162.0,5,202.5,0.02476228231646738,mean_revert
ADP,short,2024-01-31,2024-02-14,231.59967041015625,236.42428588867188,36.0,10,-173.6861572265625,-0.02083170269617125,max_holding
ALNY,long,2024-01-31,2024-02-14,172.91000366210938,164.14999389648438,31.0,10,-271.560302734375,-0.05066224961016888,max_holding
TER,long,2024-01-31,2024-02-14,95.7015609741211,100.63575744628906,59.0,10,291.11759185791016,0.051558160827723985,max_holding
CSX,short,2024-02-01,2024-02-15,35.00252914428711,35.69717788696289,235.0,10,-163.2424545288086,-0.019845672860161232,max_holding
LIN,short,2024-02-07,2024-02-15,403.6991271972656,415.1855163574219,20.0,6,-229.727783203125,-0.02845284615773638,stop_loss
AMZN,short,2024-02-02,2024-02-16,171.80999755859375,169.50999450683594,38.0,10,87.40011596679688,0.013386898809386363,max_holding
HON,long,2024-02-02,2024-02-16,183.81301879882812,184.8065643310547,44.0,10,43.71600341796875,0.005405196752216643,max_holding
ADSK,short,2024-02-09,2024-02-20,266.67999267578125,255.25999450683594,28.0,6,319.75994873046875,0.04282285316705136,mean_revert
FTNT,short,2024-02-07,2024-02-21,70.02999877929688,65.33999633789062,78.0,9,365.8201904296875,0.0669713340448146,mean_revert
ADI,long,2024-02-13,2024-02-21,177.61866760253906,186.3029022216797,47.0,5,408.1590270996094,0.04889257833288962,mean_revert
AXON,short,2024-02-07,2024-02-22,265.4700012207031,271.5400085449219,31.0,10,-188.17022705078125,-0.022865134652906953,max_holding
COST,short,2024-02-07,2024-02-22,709.7998657226562,724.2171020507812,11.0,10,-158.589599609375,-0.020311692104149143,max_holding
ODFL,short,2024-02-07,2024-02-22,212.99795532226562,215.20452880859375,30.0,10,-66.19720458984375,-0.010359599382020274,max_holding
MU,long,2024-02-14,2024-02-22,81.16917419433594,85.21621704101562,96.0,5,388.51611328125,0.049859357161749884,mean_revert
AMAT,short,2024-02-12,2024-02-26,181.82467651367188,199.81210327148438,26.0,9,-467.673095703125,-0.09892731340269965,stop_loss
KDP,long,2024-02-22,2024-02-26,28.215373992919922,27.4070987701416,297.0,2,-240.05774116516113,-0.028646624460166314,stop_loss
MSTR,short,2024-02-13,2024-02-27,68.60199737548828,87.18000030517578,27.0,9,-501.6060791015625,-0.27080848430698146,stop_loss
AEP,short,2024-02-15,2024-02-27,75.2665023803711,77.77354431152344,109.0,7,-273.26757049560547,-0.03330886718347311,stop_loss
LIN,short,2024-02-16,2024-02-28,418.0329284667969,436.9864196777344,19.0,7,-360.1163330078125,-0.04533970871733115,stop_loss
EA,short,2024-02-14,2024-02-29,141.39210510253906,138.0184783935547,58.0,10,195.67034912109375,0.023860078372394164,mean_revert
ALNY,long,2024-02-15,2024-03-01,147.42999267578125,152.61000061035156,20.0,10,103.60015869140625,0.035135374020955554,max_holding
PAYX,short,2024-02-20,2024-03-01,114.10778045654297,112.0362777709961,73.0,8,151.21969604492188,0.01815391270655545,mean_revert
AVGO,short,2024-02-22,2024-03-01,127.13436126708984,136.31895446777344,65.0,6,-596.9985580444336,-0.07224320088719499,stop_loss
ADBE,long,2024-02-16,2024-03-04,546.6599731445312,567.9400024414062,10.0,10,212.80029296875,0.03892735949637341,max_holding
FAST,short,2024-02-22,2024-03-04,34.13755416870117,35.43085479736328,245.0,7,-316.8586540222168,-0.0378849821012621,stop_loss
AMD,short,2024-02-29,2024-03-04,192.52999877929688,205.36000061035156,33.0,2,-423.3900604248047,-0.06663897528905154,stop_loss
WMT,short,2024-02-20,2024-03-05,57.149906158447266,58.5342903137207,146.0,10,-202.12008666992188,-0.024223734531343813,max_holding
TMUS,short,2024-02-21,2024-03-05,157.56488037109375,159.9765625,54.0,9,-130.2308349609375,-0.015305962364368906,stop_loss
EXC,short,2024-02-21,2024-03-06,32.94704055786133,33.72314453125,258.0,10,-200.23482513427734,-0.02355610580639813,max_holding
KLAC,short,2024-02-22,2024-03-07,67.17628479003906,71.05594635009766,76.0,10,-294.8542785644531,-0.05775344040213835,max_holding
ASML,short,2024-03-01,2024-03-07,970.7843017578125,1026.0859375,8.0,4,-442.4130859375,-0.05696593531853787,stop_loss
COST,short,2024-03-06,2024-03-08,762.5184326171875,715.4995727539062,10.0,2,470.1885986328125,0.06166258788249708,mean_revert
CCEP,short,2024-02-26,2024-03-11,67.20423889160156,67.04486846923828,123.0,10,19.602561950683594,0.002371434079036904,max_holding
AMZN,short,2024-03-01,2024-03-11,178.22000122070312,171.9600067138672,45.0,6,281.6997528076172,0.035125095185493345,mean_revert
AVGO,short,2024-03-01,2024-03-11,136.31895446777344,125.98664093017578,50.0,6,516.6156768798828,0.07579513485808222,mean_revert
ADSK,long,2024-03-05,2024-03-11,247.2899932861328,258.260009765625,32.0,4,351.04052734375,0.04436093969560292,mean_revert
BKR,short,2024-03-05,2024-03-11,28.798583984375,29.877214431762695,274.0,4,-295.5447425842285,-0.03745428761264507,stop_loss
CPRT,short,2024-02-27,2024-03-12,52.91999816894531,55.189998626708984,155.0,10,-351.85007095336914,-0.04289494588636931,max_holding
KDP,long,2024-02-27,2024-03-12,27.4070987701416,27.211999893188477,300.0,10,-58.5296630859375,-0.0071185527001374396,max_holding
AXON,short,2024-02-28,2024-03-13,309.2200012207031,306.7799987792969,17.0,10,41.48004150390625,0.007890829932649534,max_holding
AMD,short,2024-03-04,2024-03-14,205.36000061035156,187.05999755859375,17.0,8,311.1000518798828,0.08911181825753932,mean_revert
ASML,short,2024-03-07,2024-03-14,1026.0859375,940.258056640625,5.0,5,429.139404296875,0.08364589916171129,mean_revert
AAPL,long,2024-03-04,2024-03-18,173.361083984375,171.99476623535156,45.0,10,-61.48429870605469,-0.00788134059629313,max_holding
ADP,long,2024-03-04,2024-03-18,231.9954376220703,229.21286010742188,33.0,10,-91.82505798339844,-0.011994104466749754,max_holding
ADI,short,2024-03-07,2024-03-18,191.5482635498047,184.7652130126953,39.0,7,264.5389709472656,0.035411704660771856,mean_revert
BKR,short,2024-03-11,2024-03-19,29.877214431762695,31.709945678710938,268.0,6,-491.1719741821289,-0.0613421057419547,stop_loss
DXCM,short,2024-03-08,2024-03-22,135.25,133.17999267578125,30.0,10,62.1002197265625,0.015305044911044362,max_holding
GILD,short,2024-03-11,2024-03-22,69.54032897949219,67.72499084472656,115.0,9,208.76388549804688,0.02610482523459125,mean_revert
CMCSA,short,2024-03-11,2024-03-25,37.04076385498047,36.275108337402344,216.0,10,165.381591796875,0.02067061901249576,mean_revert
IDXX,long,2024-03-13,2024-03-27,540.1799926757812,539.5700073242188,14.0,10,-8.539794921875,-0.0011292261095064591,max_holding
MSTR,short,2024-03-13,2024-03-27,176.61500549316406,191.91600036621094,5.0,10,-76.50497436523438,-0.0866347388225691,max_holding
INTU,long,2024-03-15,2024-03-27,612.8970947265625,635.6484985351562,13.0,8,295.76824951171875,0.03712108281202417,mean_revert
MSFT,short,2024-03-14,2024-03-28,417.886962890625,413.464599609375,19.0,10,84.02490234375,0.010582678269404351,max_holding
ADBE,long,2024-03-15,2024-04-01,492.4599914550781,502.0899963378906,10.0,10,96.300048828125,0.019554897961068057,max_holding
KDP,short,2024-03-25,2024-04-01,28.31757354736328,29.218788146972656,282.0,4,-254.14251708984375,-0.03182527620532266,stop_loss
GOOG,short,2024-03-18,2024-04-02,147.1823272705078,154.5077667236328,48.0,10,-351.62109375,-0.049771189170432835,max_holding
GOOGL,short,2024-03-18,2024-04-02,146.38198852539062,153.20152282714844,48.0,10,-327.337646484375,-0.04658725004664719,max_holding
MPWR,long,2024-03-18,2024-04-02,661.8515014648438,638.1859741210938,9.0,10,-212.98974609375,-0.03575655156990992,max_holding
PCAR,short,2024-03-18,2024-04-02,112.38001251220703,113.55668640136719,70.0,10,-82.36717224121094,-0.01047049081821683,max_holding
PEP,short,2024-03-18,2024-04-02,157.70399475097656,157.86978149414062,51.0,10,-8.455123901367188,-0.0010512526548604494,max_holding
AMGN,short,2024-03-27,2024-04-02,267.3607482910156,257.9382019042969,29.0,3,273.25384521484375,0.035242818726937956,mean_revert
BKR,short,2024-03-19,2024-04-03,31.709945678710938,32.33994674682617,178.0,10,-112.14019012451172,-0.01986761738725391,max_holding
ORLY,short,2024-03-19,2024-04-03,75.64199829101562,75.52999877929688,107.0,10,11.98394775390625,0.0014806524714994572,max_holding
BKNG,short,2024-03-22,2024-04-04,142.3367156982422,138.2999267578125,55.0,8,222.0233917236328,0.028360840845785655,mean_revert
REGN,long,2024-04-02,2024-04-04,946.8594970703125,929.34423828125,8.0,2,-140.1220703125,-0.01849826594469046,stop_loss
SBUX,long,2024-04-02,2024-04-04,84.24895477294922,82.6639633178711,96.0,2,-152.1591796875,-0.01881318835764401,stop_loss
CSCO,long,2024-04-04,2024-04-09,45.48625564575195,47.28263854980469,176.0,3,316.16339111328125,0.039492872705175104,mean_revert
AEP,short,2024-03-28,2024-04-10,79.65150451660156,77.05197143554688,101.0,8,262.55284118652344,0.0326363336992947,mean_revert
WMT,long,2024-04-02,2024-04-10,57.87279510498047,59.30103302001953,139.0,6,198.5250701904297,0.02467891713970715,mean_revert
GILD,long,2024-04-03,2024-04-10,66.12071228027344,63.53706359863281,120.0,5,-310.037841796875,-0.03907472549129564,stop_loss
CMCSA,long,2024-04-04,2024-04-10,35.2318115234375,34.04056167602539,227.0,4,-270.4137153625488,-0.03381176828275339,stop_loss
ALNY,short,2024-03-27,2024-04-11,154.38999938964844,152.08999633789062,51.0,10,117.30015563964844,0.01489735773593133,max_holding
CTAS,short,2024-03-27,2024-04-11,168.18975830078125,164.63037109375,47.0,10,167.29119873046875,0.02116292479989084,max_holding
MNST,long,2024-04-02,2024-04-11,56.900001525878906,54.72999954223633,142.0,7,-308.1402816772461,-0.03813711644024528,stop_loss
KDP,short,2024-04-01,2024-04-12,29.218788146972656,28.273832321166992,273.0,9,257.9729404449463,0.032340691922350326,mean_revert
INTC,long,2024-04-04,2024-04-12,39.31985092163086,35.321556091308594,128.0,6,-511.78173828125,-0.1016864188598106,stop_loss
ADI,short,2024-04-09,2024-04-12,197.229736328125,185.77976989746094,40.0,3,457.9986572265625,0.0580539559796151,mean_revert
AXON,short,2024-04-11,2024-04-12,324.0899963378906,310.80999755859375,24.0,1,318.719970703125,0.04097626871966569,mean_revert
WDC,short,2024-04-01,2024-04-15,53.308467864990234,52.99245834350586,85.0,10,26.860809326171875,0.005927942297735983,max_holding
CCEP,long,2024-04-02,2024-04-15,64.65443420410156,62.8826904296875,125.0,9,-221.4679718017578,-0.02740328325851572,stop_loss
ADSK,long,2024-04-03,2024-04-15,246.3800048828125,229.6199951171875,32.0,8,-536.3203125,-0.06802504031768603,stop_loss
TRI,long,2024-04-02,2024-04-16,144.59439086914062,144.17784118652344,55.0,10,-22.910232543945312,-0.0028808149480305163,max_holding
