final_equity,total_return_pct,max_drawdown_pct,sharpe,calmar
129015.31348830106,29.015313488301064,-17.918637160559015,0.29071540175006044,0.20732930552350182
146092.65440768783,46.09265440768784,-21.449295826463867,0.5468964157519044,0.2600365700749463
241584.37836515185,141.58437836515185,-13.931118548418663,1.2295082754650317,0.9662894613172192
257043.95416573508,157.0439541657351,-7.485956761692092,1.3831051043684943,1.9334428233666117
180320.92928717568,80.32092928717567,-19.65014663936727,0.7358044405207601,0.4482450583282184
228300.5282203363,128.3005282203363,-19.086681953123687,1.0416195099428704,0.6573388019825227
285556.53161046846,185.55653161046845,-10.771614489981719,1.671845328967071,1.5049637105781999
267322.66606274806,167.32266606274803,-14.291860109220211,1.2730854350616212,1.0578146457874793
156135.72977378013,56.13572977378012,-11.123288349238381,0.8088968696131185,0.5922200973305036
198889.38072999992,98.88938072999991,-14.927095882310514,1.1042338388552653,0.6930876400574442
154752.46600481606,54.75246600481607,-28.646655753902174,0.5678050673081637,0.22521695978010442
318670.44596920646,218.67044596920647,-13.864454919705583,1.8491236724393674,1.3019570233906537
133914.57038741928,33.914570387419275,-21.97511794898588,0.3022321417184661,0.19431139705306746
106053.53069081668,6.053530690816689,-23.999456326776038,0.07561353024131047,0.03521265683232669
178667.01709460645,78.66701709460644,-12.692523198236794,0.7884883524484642,0.6826555959758767
322103.39412154246,222.10339412154246,-17.797940901340336,1.79005663255988,1.0243981785368568
309394.94617050135,209.39494617050136,-10.181057605665734,1.7524453107721298,1.7240537586542337
157398.1444674389,57.3981444674389,-17.149497892552702,0.6582148930251708,0.391288627933698
109926.85519473269,9.926855194732687,-26.233486162026466,0.11405430288642678,0.0520086462389678
292920.8450927924,192.9208450927924,-21.409053936121815,1.4087089765204677,0.7770235147012378
224407.82144575086,124.40782144575087,-13.405645269124566,1.244790808279784,0.9152577906437982
185709.2578516711,85.70925785167111,-16.065542661651943,0.8699625242522978,0.5768724723737868
132706.68774709865,32.70668774709866,-26.89909083258083,0.33738121239147384,0.15371637935603982
167164.12770247203,67.16412770247204,-18.575713099939563,0.6583541163700525,0.410974098696248
105441.62824759423,5.441628247594221,-20.10837664250267,0.06398159035899564,0.037873145194967976
170723.65314770796,70.72365314770796,-22.4000460776389,0.7109090050553021,0.35532708928505324
172849.47773175323,72.84947773175323,-12.993069912164856,0.7819484410416934,0.6273192268142032
249007.973967032,149.00797396703203,-14.786809393340006,1.2076856938989453,0.9436959309531747
255356.76764598026,155.35676764598026,-7.94489505114303,1.514154106558866,1.8081775974601675
230795.70470478202,130.79570470478203,-9.388722003247118,1.4103548224761948,1.355000142947743
87683.30878516626,-12.316691214833742,-35.55551061306358,-0.13790569780211093,-0.05243529856379433
168040.222904964,68.04022290496401,-19.904474016410802,0.6906632071819665,0.38758750639479334
129208.80593654775,29.208805936547755,-23.172139331807685,0.3410606404808426,0.16128489049617398
156588.9776379285,56.588977637928494,-16.899695420662773,0.6859996570157559,0.3924143102381254
181514.16059994977,81.51416059994976,-15.754775046389547,0.921029978058711,0.5655988513601259
215086.77392167432,115.08677392167432,-17.011458564512317,0.9509205180991096,0.681289737873225
142127.26373174493,42.12726373174493,-19.072743028775495,0.49144745949682106,0.2706707379518674
192805.29272596887,92.80529272596887,-14.622994470849338,0.897246782960648,0.6740081353987967
210662.7596679502,110.66275966795018,-8.620747862083544,1.0520946833875464,1.3059380950501047
156881.7391213118,56.8817391213118,-28.596058600890128,0.571106158851034,0.2329063725163672
238644.54218503422,138.64454218503423,-11.214138235632198,1.2096058948394417,1.1826822167489313
148201.43040740382,48.201430407403834,-23.83439773560245,0.48855770138204985,0.24311364948996286
195409.886474191,95.409886474191,-14.700551096873916,0.9185822374846128,0.684823637757845
105197.88436533105,5.19788436533104,-25.87683089043863,0.05827513296511694,0.02814037536811938
181912.59535691183,81.91259535691182,-15.746766835796134,0.8134904544194066,0.568058226497914
205712.57087991724,105.71257087991724,-15.503430580426581,1.0956576841802013,0.7017807893906638
174372.6480121487,74.37264801214872,-18.78666640644555,0.82362070601651,0.44109730364275673
123951.15396644609,23.951153966446093,-20.696956946731614,0.2712490794159812,0.15084870195281713
185840.09141515888,85.84009141515887,-31.945463125026286,0.6931034108980745,0.29045714831733566
213109.37902366222,113.10937902366223,-14.544492766543094,1.0818709948639385,0.7867074240524031
322810.66886619845,222.81066886619845,-28.89149231024963,1.4771930463632224,0.6323423922179565
313490.45064227085,213.49045064227084,-14.810830373555895,1.3857120389977073,1.2000837683463519
168723.6735318311,68.72367353183108,-16.113742121227006,0.721611621821852,0.48265286271992414
143860.17417518608,43.86017417518608,-23.165959249704315,0.547158038520755,0.230729529396085
117338.00363094626,17.338003630946265,-21.50154283817953,0.1916556822292654,0.10770011099466369
201082.38514012098,101.08238514012098,-16.498630055410146,0.8663606568348436,0.6375788567503808
163219.6579261704,63.21965792617039,-20.98518068267714,0.5952576683479274,0.34628038055576554
223326.75331796324,123.32675331796325,-24.056555558385252,1.0064916045788912,0.5068065943784865
198975.61733358598,98.97561733358597,-13.881885958428342,0.9639474566380839,0.7457657366527757
157870.8113928987,57.87081139289869,-23.790767341033504,0.5991346523700903,0.2839852669953697
166489.4984056183,66.4894984056183,-25.416881981116624,0.5936856121761155,0.2979056794442963
259391.9626533379,159.3919626533379,-13.297909312745526,1.4174593130386912,1.0996321639693307
144593.3344531401,44.59333445314009,-15.165786967337292,0.5374578214552546,0.3575003533543996
157711.8647123565,57.7118647123565,-22.135284811107624,0.6598121669058911,0.30452876983201554
124497.00015835794,24.49700015835794,-27.75321916405907,0.23701060279549652,0.11483383573135814
169449.2928607178,69.44929286071779,-15.36115007869684,0.7161209736558661,0.5106120413359874
133642.01491622615,33.64201491622616,-27.41840940674428,0.318984717868769,0.15462615713556288
159593.5115938938,59.59351159389381,-20.290912738475686,0.6556331549187027,0.34115026052779457
222242.41452639858,122.24241452639859,-15.85451423300116,1.1255601751340192,0.7640638983131235
148195.6271156718,48.195627115671826,-17.641268382596465,0.48913175302701345,0.32842730578958046
239257.9881873367,139.25798818733674,-15.481783586877661,1.1607603828532755,0.8593585411276122
180954.38814457826,80.95438814457827,-22.018682017952372,0.8167180284260515,0.4025094875549523
204964.88308923744,104.96488308923743,-20.86461113728403,0.8831696541949423,0.5186876637990699
127934.9526479104,27.934952647910393,-20.77051962002964,0.31607275149463837,0.17285349338948391
258066.21661220756,158.06621661220754,-11.829345975198013,1.5224225188019944,1.229040366394014
102555.57865826681,2.5555786582668105,-27.941965441605298,0.027478081209046032,0.012954296362696547
212508.60276881795,112.50860276881794,-15.822252255834501,1.0560589222891814,0.7203287418976257
170437.82714600087,70.43782714600087,-24.758474321574873,0.6646629380392829,0.32043351995988323
189052.30544601456,89.05230544601457,-17.550759386020985,0.9261753040543523,0.5439797518189861
159586.5751731631,59.586575173163084,-17.036855458781165,0.6329175343007503,0.40627126183012724
266124.6625892123,166.12466258921228,-19.906262227321434,1.265192681829584,0.7557485661595637
164995.04724908204,64.99504724908205,-16.135480836699944,0.7253287754360364,0.46066453085965625
293007.32060784666,193.00732060784665,-10.355047920925164,1.5856750342245838,1.6069715947517629
123240.14214597778,23.24014214597778,-17.476886357253385,0.23895706676134978,0.17378402317690442
144283.0066309933,44.28300663099329,-29.85371658210404,0.40244600852732904,0.18052520914770273
121431.59170270346,21.431591702703457,-30.554215833881536,0.22598176746255058,0.09227298744852314
210463.16924101167,110.46316924101167,-13.683939703897618,0.9800290162512135,0.8216247871030278
245384.83105654278,145.3848310565428,-14.267571416301017,1.2705804055307266,0.9612955640932938
141118.0051854301,41.11800518543012,-17.969343653634194,0.48663903039654133,0.2813226358618491
195304.3081340807,95.30430813408071,-16.188299863278832,0.8460047743236323,0.6213603771338884
238108.4518532148,138.10845185321477,-11.203944534008958,1.3228087469662995,1.180503573940482
187988.3222470518,87.9883222470518,-20.147381541599064,0.930946815266497,0.4694787869330973
114074.08334548175,14.074083345481746,-35.67440382508388,0.18376041160705867,0.05335124503294611
147741.33403828298,47.74133403828298,-24.336815779642674,0.6145558514804336,0.236159808489731
154521.91669582902,54.52191669582902,-20.188323881109838,0.6356547857351825,0.31845094628935444
164899.69084486208,64.89969084486209,-13.286250228982343,0.6870234169758659,0.5587845569362213
161767.51015108617,61.76751015108617,-16.619612420163254,0.7188730572854781,0.42898644156839283
230082.78761781935,130.08278761781935,-16.278202088284242,1.3618494728520891,0.778451988092534
287852.43831986364,187.85243831986364,-5.357167179281397,1.7112101172771927,3.0509057450940538
172074.95363636292,72.07495363636292,-19.150489963159277,0.7412017930491899,0.42198821004673387
110454.06103861026,10.454061038610263,-22.414756577943308,0.12381656353898803,0.0639682154159648
184038.88387484642,84.03888387484642,-14.550595717278247,0.8636403611223638,0.6272253601687077
237488.39430683112,137.4883943068311,-11.163963512768117,1.3460687041603838,1.1809454491225806
193922.72768799376,93.92272768799374,-17.441093238391826,0.8957213304960394,0.5703171131429473
114324.18292592239,14.32418292592239,-18.53900868987488,0.16250255201731675,0.10438707831109863
160563.59965281043,60.56359965281044,-16.602043503882147,0.6393460372083549,0.4225423426231725
185787.04083314593,85.78704083314592,-11.777598913998244,0.846507898085431,0.7874543078645337
196448.69058715587,96.44869058715587,-14.368386055707184,1.04842213415905,0.7064727586675144
113973.21002539506,13.973210025395066,-40.01848200562461,0.1498668546116713,0.04723734205014808
157961.54499243814,57.96154499243813,-26.451869442455177,0.6351049375070188,0.25574791156257354
99330.64320017568,-0.6693567998243277,-32.38999009998841,-0.006589387700914165,-0.002967450621847788
193321.0563038817,93.3210563038817,-16.66457518442207,0.9059974657144046,0.593957293126903
160856.18216142015,60.85618216142015,-13.683939703897618,0.6415111275362346,0.5146884547420627
163135.76258508858,63.13576258508857,-29.170674666032593,0.5968046848084471,0.2488410127707346
275222.3871640602,175.22238716406022,-19.342853862659247,1.421630524854593,0.8064565425785883
150385.42670621132,50.38542670621131,-17.20367166837008,0.5701969984059927,0.34971021259330265
177750.79055320952,77.75079055320953,-22.47882932083304,0.7015612982999583,0.3818997235177887
166102.53824673186,66.10253824673184,-22.567986971370225,0.6889306123983453,0.3339242983630591
191769.12869188908,91.7691286918891,-10.749406871237522,0.8503960034531881,0.9090073579103841
167514.0533432055,67.5140533432055,-24.483068742996082,0.6188487570390723,0.3131293955889816
134586.25366861434,34.58625366861434,-29.23622979836187,0.364219173267758,0.14860803267926084
114063.02974813418,14.06302974813418,-25.000913641072042,0.17050587936507425,0.07607161935096128
269776.74233040214,169.77674233040213,-12.77277489411186,1.3297482136405265,1.1954225286328881
222993.1142377987,122.99311423779868,-19.37071224169069,1.129949524211072,0.6281651838000777
150220.87829744382,50.22087829744382,-18.172383551609983,0.4850019103053886,0.33015386664677715
155027.10986504104,55.02710986504105,-23.732109805738546,0.6800671014089457,0.2729947978842443
225073.52377555208,125.07352377555208,-9.90736504192088,1.1356471750462167,1.2432414544695203
150229.68704162384,50.229687041623826,-23.413843501225973,0.4527165647548676,0.2562831106589997
139667.0515356022,39.66705153560219,-22.14244799567736,0.45346224808063507,0.22128709766147678
146470.04544594805,46.47004544594806,-24.162207154109417,0.47355070585019693,0.2324542745111916
189266.4185416585,89.26641854165848,-21.22929447339772,0.8564750445026151,0.45055729654976884
245354.94709201006,145.35494709201004,-15.003317942667483,1.364685133932424,0.9140224966934609
91943.2822781373,-8.056717721862706,-28.045003264253822,-0.09513064853491125,-0.04262788992148644
175700.71277681383,75.70071277681383,-17.450768299772747,0.7659125899794477,0.4816092789947292
252171.84113717944,152.17184113717943,-23.801636610496235,1.1623945841016226,0.5949357147418105
145644.30949012394,45.644309490123945,-15.881385210541254,0.535181141263577,0.3482786977995346
115805.29344366195,15.805293443661949,-18.83782212632541,0.2092564828487426,0.11271360113162227
173192.77997146308,73.19277997146307,-19.205940496734275,0.8686193145805164,0.4259896658355295
245906.48976320404,145.90648976320404,-17.88965348434305,1.267477925673706,0.7685970641557879
182401.50507028826,82.40150507028825,-17.75661169890754,0.8509746754661601,0.5061188629892928
117647.7989062775,17.6477989062775,-26.76109818449419,0.1634294193952565,0.08797669899303122
174197.30201489874,74.19730201489874,-14.531483456935634,0.6970466488129294,0.5691882703639012
169176.79870590667,69.17679870590668,-25.867885980499807,0.7544632701355815,0.3022566192959377
118942.7391128926,18.942739112892593,-22.304077936997125,0.18883319577816093,0.11275548517437517
174081.26643546924,74.08126643546925,-19.589108517712884,0.7720430639215795,0.42170477258537853
193623.5161146407,93.62351611464068,-16.545268927643185,0.981283808798003,0.5997272269433066
164320.34232743044,64.32034232743045,-21.16754130016256,0.6819050084948568,0.34817603566464056
289668.7429373277,189.6687429373277,-16.65382537536796,1.361480259899998,0.9877034561450888
104145.54392834687,4.145543928346873,-26.867736976716582,0.05058447377824686,0.021709590397670796
129733.21586368121,29.733215863681206,-20.714021671565252,0.3860782000842347,0.18332969833452986
280151.01362224953,180.15101362224954,-7.163919472615888,1.7253066347049972,2.2185238801300216
51777.92313671228,-48.222076863287725,-52.85826209936102,-0.6281203071838682,-0.17015045127261735
215685.59736006844,115.68559736006843,-19.038663891700423,1.0187209703027544,0.6110808283016855
198995.48239205853,98.99548239205853,-17.17855951019711,0.8520157965422948,0.6027404278186836
385050.4966023435,285.0504966023435,-17.671690995650202,1.8439077153460899,1.204917514241961
191741.8666888162,91.74186668881619,-20.058707745600458,0.8454569563666204,0.48702316987528466
252599.1482277712,152.5991482277712,-14.889486734910163,1.2901089016673115,0.9528952721786336
168881.70444401426,68.88170444401428,-14.227340041926073,0.8473545247424913,0.5476632822728569
144649.29156076952,44.64929156076951,-23.102064662312504,0.5134149459926818,0.23494067831343537
232565.6174516866,132.5656174516866,-11.797525440989654,1.110676048601209,1.0887949520385238
252566.22022176796,152.56622022176796,-10.598468320985576,1.4706447223754548,1.3384943632560478
157249.1502979262,57.249150297926185,-9.701746310938397,0.7155438288256407,0.6901782647979139
157226.32068933136,57.22632068933136,-19.714694061576065,0.6159314885729824,0.3395293051668012
165665.6461181003,65.66564611810031,-17.75043908737909,0.6514241810462771,0.42226870545349876
229114.89176810597,129.11489176810596,-17.951178317819117,1.438777051989771,0.7021160759588486
159846.9928042901,59.84699280429009,-17.939216447605975,0.6026968047989559,0.3872270198104456
152255.548338167,52.25554833816699,-29.808911169230168,0.598654505802999,0.20812796645727752
177117.10677331281,77.1171067733128,-21.91192010394395,0.9795911315479496,0.3892469181523617
110285.7888967843,10.28578889678431,-27.593939266372757,0.10217551675615531,0.051159480863516044
146346.7911533488,46.34679115334881,-19.381684953850286,0.438004475378492,0.2891326684307632
176749.9212645204,76.74992126452041,-14.205016046938868,0.9578543974869325,0.5981621991339179
170957.40656005003,70.95740656005003,-17.27788704695843,0.7314869671647343,0.4618907079979554
232574.82303226955,132.57482303226956,-14.639841384061292,1.1355549544945693,0.8774497859201763
166908.48634183427,66.90848634183426,-14.808490427659882,0.8413811402607333,0.5139317445164143
172232.47055307162,72.23247055307162,-13.72784503124006,0.7661622787436578,0.5897095597965776
257128.33781496077,157.1283378149608,-13.59233834649377,1.2332152139217598,1.0652360926211923
139693.99692825702,39.693996928257015,-18.664172799926103,0.37429421885851405,0.2626816395228858
177214.7999486537,77.2147999486537,-24.559662326331676,0.7506728369040853,0.34763167185082866
263144.167582565,163.144167582565,-13.347140581576411,1.4475287441834395,1.1132538107564922
276310.32902032183,176.31032902032183,-16.47739607585382,1.3283254970716885,0.9506652979937653
102016.06912494627,2.0160691249462737,-44.003623523836396,0.019769575019549908,0.0065040532596410605
192869.65870715136,92.86965870715136,-13.473738440309024,1.0008908641031022,0.7318880069173122
197120.545542903,97.12054554290302,-18.795396990114376,0.9624108620287705,0.5429379008193541
234256.52406954937,134.25652406954939,-22.121432182397104,1.0050501969744083,0.5859564853344503
131674.8716323406,31.674871632340597,-33.72692546836854,0.3133606358855924,0.11914852674589468
207973.4301086737,107.97343010867371,-24.579209251688216,0.8698521252924569,0.44971654418083257
163768.44739954008,63.76844739954009,-18.784477226840536,0.6496768502092611,0.38959413384599567
211491.0623709756,111.49106237097558,-14.818685549969345,1.0103276139935842,0.7639472021109313
189733.33665463977,89.73333665463979,-16.331398491257865,0.8773372080870523,0.5880497076060567
261282.19534648335,161.28219534648335,-13.32439630539004,1.3766060405545704,1.106394094402195
228848.61348448484,128.84861348448484,-9.391031189173681,1.2851562106948788,1.3401151889140626
119017.04958127877,19.017049581278766,-26.527078714360663,0.22547103132945087,0.09515088619156058
144709.71644475067,44.709716444750654,-31.75144713419845,0.5244384393374887,0.17113926851634417
136778.08514937476,36.77808514937475,-27.554591129017048,0.4011431803181527,0.16644669728854128
234919.5986677588,134.9195986677588,-10.645774807936693,1.2795375069361818,1.2218859730393619
220062.24581633744,120.06224581633744,-13.646326966375689,1.1047310818328446,0.8761127875517554
446248.779709155,346.248779709155,-8.0589433369059,2.197532713035934,2.9633950454455893
142343.80011171786,42.343800111717854,-20.32051710756627,0.43259296243069556,0.2551784925636979
170165.88098719672,70.16588098719672,-23.270122343974965,0.6460840198071246,0.33986800396960287
317729.74024800875,217.72974024800874,-9.311977108041525,1.9574652468769067,1.9330980549598133
325415.9217677099,225.4159217677099,-15.099440480331339,1.6287866723398408,1.2189532238837437
160518.776132454,60.518776132454,-24.939915917994348,0.5792581538563165,0.28110713563101863
177248.8517996234,77.2488517996234,-18.275657383199928,0.8361358258185286,0.467326683998359
247241.27037265574,147.24127037265572,-20.755348684705087,1.2642115007552737,0.6667262446060248
171135.8777641947,71.1358777641947,-20.134929675844436,0.6645035820710441,0.3971520518445402
164460.82760884866,64.46082760884866,-22.12957124017876,0.5478975127758574,0.33363363462155166
263879.7777642622,163.8797777642622,-18.663533212003657,1.3204656569135802,0.798598706526036
106387.41194122059,6.387411941220589,-23.729070176337842,0.09356594467938889,0.03752702218653102
193980.88405294635,93.98088405294635,-17.22218587809148,0.8700026658026669,0.5778403781515112
147968.03922507088,47.96803922507089,-22.54473450507818,0.44887617858098106,0.255962034754811
179830.01617100672,79.83001617100672,-21.690917208521277,0.7669606476480734,0.4041146650270398
158694.5875932327,58.6945875932327,-19.51486013896536,0.65736324771884,0.3502874349840864
199454.2299111584,99.45422991115842,-9.929364161483944,1.1170174289447015,1.046451904191077
157472.16252846082,57.472162528460814,-23.2331100894427,0.593094256665659,0.2891385236729005
150411.8392357766,50.41183923577659,-20.10015160441503,0.6487281718672151,0.29944876151845545
196294.25449779475,96.29425449779477,-19.38704456073247,0.9809845433673219,0.5229508006832455
394281.95872908755,294.28195872908753,-10.322961313597645,1.9147414937926779,2.102602353726557
198443.3321971948,98.4433321971948,-18.16695980865881,0.8652942125262854,0.5675312857837945
209338.41457249108,109.33841457249108,-17.5050880258926,0.9503281863446116,0.6374001866849458
191880.86914855146,91.88086914855145,-20.080804318552982,0.8895283611515806,0.48705448557097397
231912.07273911932,131.91207273911934,-11.491700515211356,1.1463886904845655,1.113814854743845
174411.42485314622,74.41142485314623,-17.455449837890047,0.7921012245274871,0.47493450844309115
120646.23519879562,20.646235198795626,-22.720235431092917,0.23693301861195037,0.11988654662085545
167248.99481905552,67.24899481905551,-20.57826868269227,0.701190183901431,0.37136065542052177
148276.87328014348,48.27687328014348,-21.264722879315933,0.5349946678878141,0.2728545711270178
259769.24416645736,159.76924416645738,-11.04114039581109,1.5464622694492611,1.3265536222162932
175059.40865162527,75.05940865162528,-12.76376687820806,0.7187147629720876,0.6540161609097541
238026.14900681417,138.02614900681417,-14.986000234460695,1.1224925546818039,0.8822028442136984
186440.6682871486,86.4406682871486,-15.197904198933376,0.7589589882677155,0.6138532966255857
253181.10576721712,153.18110576721713,-13.39700305418714,1.412712745837095,1.0618607725578266
194609.4866584954,94.60948665849543,-14.879233472315034,0.9714330939214849,0.6722537019122259
201667.38523880404,101.66738523880406,-11.317583904983442,1.0816883034023645,0.9335170426866146
140094.82991973715,40.094829919737165,-21.132651264688228,0.4016346030040289,0.234035043228585
175311.36128504458,75.31136128504458,-23.074388872001105,0.7587502297974805,0.3627408575560966
170059.81707732138,70.05981707732138,-20.25495541589143,0.6832539507611234,0.38998541342923765
150402.74210638745,50.40274210638744,-12.241761147972962,0.6006942953328308,0.4915998033055521
207388.4631126906,107.38846311269059,-15.335232487794714,1.1807141456631896,0.7178827374317066
355633.1404982766,255.63314049827662,-16.37838265924327,1.8871147486782665,1.21626901039663
197085.69234503128,97.08569234503128,-16.891993399621263,0.903448502506977,0.6039514087231952
234592.64770235092,134.59264770235092,-18.088448053777416,1.0356660329872818,0.717883030113722
168825.5740286119,68.82557402861191,-15.438802034088795,0.7006484232103751,0.504356577026526
118555.1524949451,18.555152494945105,-20.169887129993626,0.23448605558108895,0.12231152393603494
239652.72064387976,139.65272064387975,-9.558824164919976,1.3486625317224368,1.394643217964168
114764.89845151844,14.764898451518448,-21.78410841898336,0.1862501924763838,0.09141546909506655
298101.6545131905,198.10165451319048,-19.480496873655895,1.1569993038304918,0.8689970224924058
130603.98363298461,30.603983632984622,-25.75650107158607,0.26424727444788154,0.15130015793087376
216275.53753498764,116.27553753498762,-17.511801996381827,1.2052087594098684,0.6668548742990433
209537.88060481084,109.53788060481085,-20.53926898051326,1.0746050516680803,0.5439777521441094
151486.55280046098,51.48655280046097,-20.19180215050499,0.5572196319955065,0.30344483577255926
345861.3560544011,245.86135605440109,-18.060812528163762,1.6357138609578714,1.0765337670353468
181533.12014115206,81.53312014115205,-13.975281857947463,0.8868383231481549,0.6377339305225964
198735.35913536523,98.73535913536521,-21.944395142864824,0.84027939370128,0.4708968398128107
157780.49425762004,57.78049425762004,-18.712298852951083,0.5822685204028907,0.36059067536147676
156827.99383257565,56.827993832575665,-24.863772444970124,0.5741261588737747,0.2676573572049419
156754.63150658607,56.754631506586065,-13.56063519223153,0.6264346723699451,0.4902297329158966
205613.23709550896,105.61323709550896,-19.83499023944748,0.8983076212264737,0.5481395193036617
134770.96415313592,34.77096415313592,-17.929898012519953,0.33057559180307317,0.2434610084651054
142524.55770365722,42.524557703657216,-19.872752992220143,0.4187588733207741,0.2618899111157691
182479.70084553785,82.47970084553786,-14.74740834189696,0.9073061346618869,0.6098457810648923
144755.79830714143,44.755798307141426,-17.80207197889111,0.4818465091428264,0.30551084616481783
180620.69069188333,80.62069069188334,-16.37613356091737,0.7568455073662594,0.5394412182918689
162206.36811369826,62.20636811369826,-22.74487860739609,0.5395649073599272,0.31528650144494186
167945.93661828697,67.94593661828696,-27.798708381750746,0.6608398598294961,0.27720963273460375
145848.91579858426,45.84891579858426,-16.157437145728725,0.5125301384029639,0.34364129722880843
137242.4036783341,37.242403678334114,-20.855619908946466,0.41108792815931455,0.22234447553330522
192613.37172738876,92.61337172738875,-6.893384397537739,1.0591649126171148,1.427506830699741
185977.23126468397,85.97723126468398,-21.469934612899323,0.7044773086629371,0.43271351669736857
175350.9495412496,75.3509495412496,-13.997984467726155,0.9018646435813779,0.5981952045087074
153369.57370434975,53.36957370434976,-13.444811849969119,0.7334190613719128,0.46969671245122885
277367.59710234444,177.36759710234446,-12.676880641583155,1.4486363057354856,1.2406643500181547
240818.47958992064,140.81847958992063,-10.865036239504056,1.250785207390515,1.2342268260721088
219413.8776753782,119.41387767537819,-11.300404349523674,1.183578307717085,1.0538058904643903
238473.0315411205,138.4730315411205,-15.407985052601425,1.1487597965802308,0.8600153212780954
150437.10360341577,50.43710360341578,-20.702716452200733,0.5503771661010227,0.2908562789892694
189284.87709404228,89.28487709404229,-14.072849094184669,0.7781608674883017,0.6797872535205094
206195.57156078602,106.19557156078602,-11.032287607687053,1.1797013629007882,0.9895724794482882
203765.7817684145,103.76578176841451,-14.828221097279027,1.040247439166775,0.7235630110064476
157359.31812069681,57.35931812069681,-18.128927918031756,0.5866655639625233,0.3699410230907163
159766.18249112787,59.766182491127864,-10.642744290588324,0.7120120532351901,0.6519752895860309
240397.41032195417,140.39741032195417,-18.403635465023637,1.1379337341822215,0.7271120693475902
142013.9221371319,42.01392213713191,-28.509459213965236,0.4169039389493379,0.18065658737731044
220275.48428070918,120.27548428070918,-13.68053534524909,1.0448484217044196,0.8750569893742384
143736.5029117218,43.7365029117218,-16.625453422880053,0.5318437366635952,0.3207190346511894
154847.62033245226,54.84762033245227,-21.147950969306628,0.5664590357206487,0.30551812047032406
310492.78540770797,210.49278540770797,-11.41471773998336,1.8345910328659298,1.542948677673853
213839.09345778,113.83909345777998,-12.252667990890743,1.1417602733389265,0.9383113647525507
190276.0117965899,90.2760117965899,-19.263071293150404,0.9221271558616442,0.5008809285245728
212820.61907126414,112.82061907126413,-11.959926505646056,1.081785097708271,0.9549077957007049
122502.64314726072,22.502643147260713,-19.570533420898528,0.2531655139257209,0.15066991346807268
124954.16889131768,24.954168891317675,-26.285642137648026,0.2357376249676403,0.12330599656444416
206174.07665612496,106.17407665612495,-9.731954820337252,1.089701599292587,1.1216238439520922
107517.41614742958,7.517416147429579,-25.129636691929,0.11196906839770408,0.04151368895828901
187838.25556949305,87.83825556949306,-19.117091690687104,0.8307721714572488,0.49412604824316486
118219.78094452432,18.219780944524324,-18.760983743570158,0.17831456118827793,0.12928194222393127
218873.21846890243,118.87321846890244,-14.85758215239531,0.9566140340881485,0.7988451820703746
142489.61465860266,42.48961465860266,-16.505342893088624,0.4040693511303519,0.3150967564245074
222744.12719917818,122.74412719917818,-15.921369808465514,1.0490918301617955,0.7631294306457661
197785.7984398568,97.78579843985679,-16.748534832046392,0.930948002900284,0.6124660768458057
200570.85038528012,100.57085038528011,-15.731993083674467,0.9212293556592019,0.6660871296523394
161539.2429411725,61.5392429411725,-24.71587099118423,0.6411587625164825,0.28758568533330847
174517.1323253361,74.51713232533609,-16.655344435059348,0.728537233056605,0.4983139485850842
129481.25406898731,29.48125406898732,-19.59873882364944,0.3056290794857885,0.19228824965078747
188862.93032934674,88.86293032934674,-16.860401911594725,0.8852466530782424,0.565320985813656
96706.54172075486,-3.293458279245143,-21.817999429246516,-0.036940843401859366,-0.021924822174546416
217537.8108137335,117.53781081373349,-18.852360081246232,1.0021967747392595,0.6243740076831819
149982.7639087804,49.982763908780406,-24.89576156676231,0.5354541985232113,0.24002515357458523
194831.1231893524,94.83112318935238,-22.314119796517318,0.8421408383638889,0.4490676257983189
168553.29225719123,68.55329225719125,-24.919552202915952,0.6121661356574148,0.3114724370568533
215990.08083722927,115.99008083722926,-9.929364161483957,1.1881089834383256,1.173963737560299
190751.16800691554,90.75116800691553,-11.88768024048288,1.0256117878904727,0.8149334518742231
154614.217925198,54.614217925198005,-14.388455164422087,0.5822996627206962,0.44744839086308863
181509.80764261598,81.50980764261597,-26.175286383557285,0.7201787005614778,0.34041685613148376
93659.33376017542,-6.340666239824577,-38.4583911733681,-0.07558649642520292,-0.02427411371839171
155549.01373018682,55.549013730186815,-20.343193474638866,0.5911906815668339,0.32099159906941116
202929.09560040018,102.92909560040017,-23.44622994265153,0.789525512234071,0.4548252530501896
271496.7243567461,171.49672435674614,-14.29069680146985,1.5354358497035114,1.0757909066234284
89852.83005516988,-10.147169944830125,-30.28370707627397,-0.13417743124307396,-0.05020284023066083
118510.69366220813,18.510693662208123,-31.62774721137518,0.1906679245392323,0.07782744915849718
158150.88031759456,58.15088031759457,-25.112380757106866,0.5919096782665875,0.27011871364580303
218952.48592736854,118.95248592736856,-11.434257506275092,1.4011436224631588,1.03852025104665
112610.43215094708,12.610432150947082,-32.12986559370111,0.15963757952070695,0.05337798895542226
114836.41366947207,14.836413669472059,-16.231891284211397,0.14047213901008668,0.12324516070430108
164321.19879241186,64.32119879241185,-16.815389410442418,0.7315896871638404,0.4382955733877513
153819.11521027502,53.81911521027503,-25.135339797305413,0.5751530420212472,0.2530121471222227
207969.03104490036,107.96903104490036,-13.113755077756895,1.021016454720075,0.842881435476279
272999.4560954151,172.99945609541513,-17.57573334530126,1.340009052028612,0.8799075508877466
